8	39	1.0
8	40	0.8
8	41	0.8
8	42	1.0
8	43	0
8	44	1.0
8	45	1.0
8	46	0.4
8	47	0.6
8	48	0.6
8	49	0.2
8	50	1.0
8	51	1.0
8	52	1.0
8	53	1.0
8	54	1.0
8	55	0.2
8	56	0.2
8	57	0.4
8	58	0
8	59	1.0
8	60	0
8	61	0.2
8	62	1.0
8	63	1.0
8	64	0.8
8	65	0.8
8	66	0.4
8	67	0.8
8	68	1.0
8	69	1.0
8	70	0.8
8	71	0.8
8	72	1.0
9	1	0
9	2	0
9	3	0
9	4	0
9	5	0
9	6	0
9	7	0
9	8	0
9	9	1.0
9	10	0
9	11	0
9	12	0
9	13	0
9	14	0
9	15	0
9	16	0
9	17	0
9	18	0
9	19	0
9	20	0
9	21	0
9	22	0
9	23	1.0
9	24	0
9	25	0
9	26	0
9	27	0
9	28	0
9	29	0
9	30	0
9	31	0
9	32	0
9	33	0
9	34	0
9	35	0
9	36	0
9	37	0
9	38	0
9	39	0
9	40	0
9	41	0
9	42	0
9	43	0
9	44	0
9	45	0
9	46	0
9	47	0
9	48	0
9	49	0
9	50	0
9	51	0
9	52	0
9	53	0
9	54	0
9	55	0
9	56	0
9	57	0
9	58	0
9	59	0
9	60	1.0
9	61	0
9	62	0
9	63	0
9	64	0
9	65	0
9	66	0
9	67	0
9	68	0
9	69	0
9	70	0
9	71	0
9	72	0
10	1	0
10	2	0
10	3	0
10	4	0
10	5	0
10	6	0.8
10	7	0
10	8	0
10	9	0
10	10	1.0
10	11	0
10	12	0
10	13	0.8
10	14	0
10	15	0
10	16	0
10	17	0
10	18	0
10	19	0
10	20	0
10	21	0
10	22	0.6
10	23	0
10	24	0
10	25	0.8
10	26	0
10	27	0
10	28	0
10	29	0
10	30	0.2
10	31	0
10	32	0
10	33	0
10	34	0
10	35	0.4
10	36	0
10	37	0
10	38	0.8
10	39	0
10	40	0.2
10	41	0.2
10	42	0
10	43	1.0
10	44	0
10	45	0
10	46	0
10	47	0
10	48	0.4
10	49	0.8
10	50	0
10	51	0
10	52	0
10	53	0
10	54	0
10	55	0.8
10	56	0
10	57	0
10	58	1.0
10	59	0
10	60	0
10	61	0.8
10	62	0
10	63	0
10	64	0
10	65	0
10	66	0
10	67	0.2
10	68	0
10	69	0
10	70	0
10	71	0.2
10	72	0
11	1	0.8
11	2	0.8
11	3	0.8
11	4	0.8
11	5	0.8
11	6	0
11	7	0.8
11	8	0.8
11	9	0
11	10	0
11	11	1.0
11	12	0.6
11	13	0
11	14	0.6
11	15	1.0
11	16	1.0
11	17	0.8
11	18	0.8
11	19	0.8
11	20	0.8
11	21	0.8
11	22	0
11	23	0
11	24	0.8
11	25	0
11	26	0.8
11	27	0.8
11	28	0.8
11	29	0.8
11	30	0.6
11	31	0.6
11	32	1.0
11	33	1.0
11	34	0.8
11	35	0.4
11	36	0.8
11	37	0.8
11	38	0
11	39	0.8
11	40	0.6
11	41	0.6
11	42	0.8
11	43	0
11	44	0.8
11	45	0.8
11	46	0.6
11	47	0.8
11	48	0.4
11	49	0
11	50	0.8
11	51	0.8
11	52	0.8
11	53	0.8
11	54	0.8
11	55	0
11	56	0.4
11	57	0.6
11	58	0
11	59	0.8
11	60	0
11	61	0
11	62	0.8
11	63	0.8
11	64	1.0
11	65	1.0
11	66	0.6
11	67	0.6
11	68	0.8
11	69	0.8
11	70	1.0
11	71	0.6
11	72	0.8
12	1	0.4
12	2	0.4
12	3	0.4
12	4	0.4
12	5	0.4
12	6	0
12	7	0.4
12	8	0.4
12	9	0
12	10	0
12	11	0.6
12	12	1.0
12	13	0
12	14	1.0
12	15	0.6
12	16	0.6
12	17	0.4
12	18	0.8
12	19	0.4
12	20	0.4
12	21	0.8
12	22	0
12	23	0
12	24	0.4
12	25	0
12	26	0.4
12	27	0.4
12	28	0.8
12	29	0.4
12	30	0.2
12	31	1.0
12	32	0.6
12	33	0.6
12	34	0.4
12	35	0
12	36	0.4
12	37	0.4
12	38	0
12	39	0.4
12	40	0.2
12	41	0.2
12	42	0.4
12	43	0
12	44	0.4
12	45	0.4
12	46	1.0
12	47	0.8
12	48	0
12	49	0
12	50	0.4
12	51	0.4
12	52	0.4
12	53	0.4
12	54	0.4
12	55	0
12	56	0.8
12	57	1.0
12	58	0
12	59	0.4
12	60	0
12	61	0
12	62	0.4
12	63	0.4
12	64	0.6
12	65	0.6
12	66	1.0
12	67	0.2
12	68	0.4
12	69	0.4
12	70	0.6
12	71	0.2
12	72	0.4
13	1	0.2
13	2	0.2
13	3	0.2
13	4	0.2
13	5	0.2
13	6	1.0
13	7	0.2
13	8	0.2
13	9	0
13	10	0.8
13	11	0
13	12	0
13	13	1.0
13	14	0
13	15	0
13	16	0
13	17	0.2
13	18	0
13	19	0.2
13	20	0.2
13	21	0
13	22	0.4
13	23	0
13	24	0.2
13	25	1.0
13	26	0.2
13	27	0.2
13	28	0
13	29	0.2
13	30	0.4
13	31	0
13	32	0
13	33	0
13	34	0.2
13	35	0.6
13	36	0.2
13	37	0.2
13	38	1.0
13	39	0.2
13	40	0.4
13	41	0.4
13	42	0.2
13	43	0.8
13	44	0.2
13	45	0.2
13	46	0
13	47	0
13	48	0.6
13	49	1.0
13	50	0.2
13	51	0.2
13	52	0.2
13	53	0.2
13	54	0.2
13	55	1.0
13	56	0
13	57	0
13	58	0.8
13	59	0.2
13	60	0
13	61	1.0
13	62	0.2
13	63	0.2
13	64	0
13	65	0
13	66	0
13	67	0.4
13	68	0.2
13	69	0.2
13	70	0
13	71	0.4
13	72	0.2
14	1	0.4
14	2	0.4
14	3	0.4
14	4	0.4
14	5	0.4
14	6	0
14	7	0.4
14	8	0.4
14	9	0
14	10	0
14	11	0.6
14	12	1.0
14	13	0
14	14	1.0
14	15	0.6
14	16	0.6
14	17	0.4
14	18	0.8
14	19	0.4
14	20	0.4
14	21	0.8
14	22	0
14	23	0
14	24	0.4
14	25	0
14	26	0.4
14	27	0.4
14	28	0.8
14	29	0.4
14	30	0.2
14	31	1.0
14	32	0.6
14	33	0.6
14	34	0.4
14	35	0
14	36	0.4
14	37	0.4
14	38	0
14	39	0.4
14	40	0.2
14	41	0.2
14	42	0.4
14	43	0
14	44	0.4
14	45	0.4
14	46	1.0
14	47	0.8
14	48	0
14	49	0
14	50	0.4
14	51	0.4
14	52	0.4
14	53	0.4
14	54	0.4
14	55	0
14	56	0.8
14	57	1.0
14	58	0
14	59	0.4
14	60	0
14	61	0
14	62	0.4
14	63	0.4
14	64	0.6
14	65	0.6
14	66	1.0
14	67	0.2
14	68	0.4
14	69	0.4
14	70	0.6
14	71	0.2
14	72	0.4
15	1	0.8
15	2	0.8
15	3	0.8
15	4	0.8
15	5	0.8
15	6	0
15	7	0.8
15	8	0.8
15	9	0
15	10	0
15	11	1.0
15	12	0.6
15	13	0
15	14	0.6
15	15	1.0
15	16	1.0
15	17	0.8
15	18	0.8
15	19	0.8
15	20	0.8
15	21	0.8
15	22	0
15	23	0
15	24	0.8
15	25	0
15	26	0.8
15	27	0.8
15	28	0.8
15	29	0.8
15	30	0.6
15	31	0.6
15	32	1.0
15	33	1.0
15	34	0.8
15	35	0.4
15	36	0.8
15	37	0.8
15	38	0
15	39	0.8
15	40	0.6
15	41	0.6
15	42	0.8
15	43	0
15	44	0.8
15	45	0.8
15	46	0.6
15	47	0.8
15	48	0.4
15	49	0
15	50	0.8
15	51	0.8
15	52	0.8
15	53	0.8
15	54	0.8
15	55	0
15	56	0.4
15	57	0.6
15	58	0
15	59	0.8
15	60	0
15	61	0
15	62	0.8
15	63	0.8
15	64	1.0
15	65	1.0
15	66	0.6
15	67	0.6
15	68	0.8
15	69	0.8
15	70	1.0
15	71	0.6
15	72	0.8
16	1	0.8
16	2	0.8
16	3	0.8
16	4	0.8
16	5	0.8
16	6	0
16	7	0.8
16	8	0.8
16	9	0
16	10	0
16	11	1.0
16	12	0.6
16	13	0
16	14	0.6
16	15	1.0
16	16	1.0
16	17	0.8
16	18	0.8
16	19	0.8
16	20	0.8
16	21	0.8
16	22	0
16	23	0
16	24	0.8
16	25	0
16	26	0.8
16	27	0.8
16	28	0.8
16	29	0.8
16	30	0.6
16	31	0.6
16	32	1.0
16	33	1.0
16	34	0.8
16	35	0.4
16	36	0.8
16	37	0.8
16	38	0
16	39	0.8
16	40	0.6
16	41	0.6
16	42	0.8
16	43	0
16	44	0.8
16	45	0.8
16	46	0.6
16	47	0.8
16	48	0.4
16	49	0
16	50	0.8
16	51	0.8
16	52	0.8
16	53	0.8
16	54	0.8
16	55	0
16	56	0.4
16	57	0.6
16	58	0
16	59	0.8
16	60	0
16	61	0
16	62	0.8
16	63	0.8
16	64	1.0
16	65	1.0
16	66	0.6
16	67	0.6
16	68	0.8
16	69	0.8
16	70	1.0
16	71	0.6
16	72	0.8
17	1	1.0
17	2	1.0
17	3	1.0
17	4	1.0
17	5	1.0
17	6	0.2
17	7	1.0
17	8	1.0
17	9	0
17	10	0
17	11	0.8
17	12	0.4
17	13	0.2
17	14	0.4
17	15	0.8
17	16	0.8
17	17	1.0
17	18	0.6
17	19	1.0
17	20	1.0
17	21	0.6
17	22	0
17	23	0
17	24	1.0
17	25	0.2
17	26	1.0
17	27	1.0
17	28	0.6
17	29	1.0
17	30	0.8
17	31	0.4
17	32	0.8
17	33	0.8
17	34	1.0
17	35	0.6
17	36	1.0
17	37	1.0
17	38	0.2
17	39	1.0
17	40	0.8
17	41	0.8
17	42	1.0
17	43	0
17	44	1.0
17	45	1.0
17	46	0.4
17	47	0.6
17	48	0.6
17	49	0.2
17	50	1.0
17	51	1.0
17	52	1.0
17	53	1.0
17	54	1.0
17	55	0.2
17	56	0.2
17	57	0.4
17	58	0
17	59	1.0
17	60	0
17	61	0.2
17	62	1.0
17	63	1.0
17	64	0.8
17	65	0.8
17	66	0.4
17	67	0.8
17	68	1.0
17	69	1.0
17	70	0.8
17	71	0.8
17	72	1.0
18	1	0.6
18	2	0.6
18	3	0.6
18	4	0.6
18	5	0.6
18	6	0
18	7	0.6
18	8	0.6
18	9	0
18	10	0
18	11	0.8
18	12	0.8
18	13	0
18	14	0.8
18	15	0.8
18	16	0.8
18	17	0.6
18	18	1.0
18	19	0.6
18	20	0.6
18	21	1.0
18	22	0
18	23	0
18	24	0.6
18	25	0
18	26	0.6
18	27	0.6
18	28	1.0
18	29	0.6
18	30	0.4
18	31	0.8
18	32	0.8
18	33	0.8
18	34	0.6
18	35	0.2
18	36	0.6
18	37	0.6
18	38	0
18	39	0.6
18	40	0.4
18	41	0.4
18	42	0.6
18	43	0
18	44	0.6
18	45	0.6
18	46	0.8
18	47	1.0
18	48	0.2
18	49	0
18	50	0.6
18	51	0.6
18	52	0.6
18	53	0.6
18	54	0.6
18	55	0
18	56	0.6
18	57	0.8
18	58	0
18	59	0.6
18	60	0
18	61	0
18	62	0.6
18	63	0.6
18	64	0.8
18	65	0.8
18	66	0.8
18	67	0.4
18	68	0.6
18	69	0.6
18	70	0.8
18	71	0.4
18	72	0.6
19	1	1.0
19	2	1.0
19	3	1.0
19	4	1.0
19	5	1.0
19	6	0.2
19	7	1.0
19	8	1.0
19	9	0
19	10	0
19	11	0.8
19	12	0.4
19	13	0.2
19	14	0.4
19	15	0.8
19	16	0.8
19	17	1.0
19	18	0.6
19	19	1.0
19	20	1.0
19	21	0.6
19	22	0
19	23	0
19	24	1.0
19	25	0.2
19	26	1.0
19	27	1.0
19	28	0.6
19	29	1.0
19	30	0.8
19	31	0.4
19	32	0.8
19	33	0.8
19	34	1.0
19	35	0.6
19	36	1.0
19	37	1.0
19	38	0.2
19	39	1.0
19	40	0.8
19	41	0.8
19	42	1.0
19	43	0
19	44	1.0
19	45	1.0
19	46	0.4
19	47	0.6
19	48	0.6
19	49	0.2
19	50	1.0
19	51	1.0
19	52	1.0
19	53	1.0
19	54	1.0
19	55	0.2
19	56	0.2
19	57	0.4
19	58	0
19	59	1.0
19	60	0
19	61	0.2
19	62	1.0
19	63	1.0
19	64	0.8
19	65	0.8
19	66	0.4
19	67	0.8
19	68	1.0
19	69	1.0
19	70	0.8
19	71	0.8
19	72	1.0
20	1	1.0
20	2	1.0
20	3	1.0
20	4	1.0
20	5	1.0
20	6	0.2
20	7	1.0
20	8	1.0
20	9	0
20	10	0
20	11	0.8
20	12	0.4
20	13	0.2
20	14	0.4
20	15	0.8
20	16	0.8
20	17	1.0
20	18	0.6
20	19	1.0
20	20	1.0
20	21	0.6
20	22	0
20	23	0
20	24	1.0
20	25	0.2
20	26	1.0
20	27	1.0
20	28	0.6
20	29	1.0
20	30	0.8
20	31	0.4
20	32	0.8
20	33	0.8
20	34	1.0
20	35	0.6
20	36	1.0
20	37	1.0
20	38	0.2
20	39	1.0
20	40	0.8
20	41	0.8
20	42	1.0
20	43	0
20	44	1.0
20	45	1.0
20	46	0.4
20	47	0.6
20	48	0.6
20	49	0.2
20	50	1.0
20	51	1.0
20	52	1.0
20	53	1.0
20	54	1.0
20	55	0.2
20	56	0.2
20	57	0.4
20	58	0
20	59	1.0
20	60	0
20	61	0.2
20	62	1.0
20	63	1.0
20	64	0.8
20	65	0.8
20	66	0.4
20	67	0.8
20	68	1.0
20	69	1.0
20	70	0.8
20	71	0.8
20	72	1.0
21	1	0.6
21	2	0.6
21	3	0.6
21	4	0.6
21	5	0.6
21	6	0
21	7	0.6
21	8	0.6
21	9	0
21	10	0
21	11	0.8
21	12	0.8
21	13	0
21	14	0.8
21	15	0.8
21	16	0.8
21	17	0.6
21	18	1.0
21	19	0.6
21	20	0.6
21	21	1.0
21	22	0
21	23	0
21	24	0.6
21	25	0
21	26	0.6
21	27	0.6
21	28	1.0
21	29	0.6
21	30	0.4
21	31	0.8
21	32	0.8
21	33	0.8
21	34	0.6
21	35	0.2
21	36	0.6
21	37	0.6
21	38	0
21	39	0.6
21	40	0.4
21	41	0.4
21	42	0.6
21	43	0
21	44	0.6
21	45	0.6
21	46	0.8
21	47	1.0
21	48	0.2
21	49	0
21	50	0.6
21	51	0.6
21	52	0.6
21	53	0.6
21	54	0.6
21	55	0
21	56	0.6
21	57	0.8
21	58	0
21	59	0.6
21	60	0
21	61	0
21	62	0.6
21	63	0.6
21	64	0.8
21	65	0.8
21	66	0.8
21	67	0.4
21	68	0.6
21	69	0.6
21	70	0.8
21	71	0.4
21	72	0.6
22	1	0
22	2	0
22	3	0
22	4	0
22	5	0
22	6	0.4
22	7	0
22	8	0
22	9	0
22	10	0.6
22	11	0
22	12	0
22	13	0.4
22	14	0
22	15	0
22	16	0
22	17	0
22	18	0
22	19	0
22	20	0
22	21	0
22	22	1.0
22	23	0
22	24	0
22	25	0.4
22	26	0
22	27	0
22	28	0
22	29	0
22	30	0
22	31	0
22	32	0
22	33	0
22	34	0
22	35	0
22	36	0
22	37	0
22	38	0.4
22	39	0
22	40	0
22	41	0
22	42	0
22	43	0.6
22	44	0
22	45	0
22	46	0
22	47	0
22	48	0
22	49	0.4
22	50	0
22	51	0
22	52	0
22	53	0
22	54	0
22	55	0.4
22	56	0
22	57	0
22	58	0.6
22	59	0
22	60	0
22	61	0.4
22	62	0
22	63	0
22	64	0
22	65	0
22	66	0
22	67	0
22	68	0
22	69	0
22	70	0
22	71	0
22	72	0
23	1	0
23	2	0
23	3	0
23	4	0
23	5	0
23	6	0
23	7	0
23	8	0
23	9	1.0
23	10	0
23	11	0
23	12	0
23	13	0
23	14	0
23	15	0
23	16	0
23	17	0
23	18	0
23	19	0
23	20	0
23	21	0
23	22	0
23	23	1.0
23	24	0
23	25	0
23	26	0
23	27	0
23	28	0
23	29	0
23	30	0
23	31	0
23	32	0
23	33	0
23	34	0
23	35	0
23	36	0
23	37	0
23	38	0
23	39	0
23	40	0
23	41	0
23	42	0
23	43	0
23	44	0
23	45	0
23	46	0
23	47	0
23	48	0
23	49	0
23	50	0
23	51	0
23	52	0
23	53	0
23	54	0
23	55	0
23	56	0
23	57	0
23	58	0
23	59	0
23	60	1.0
23	61	0
23	62	0
23	63	0
23	64	0
23	65	0
23	66	0
23	67	0
23	68	0
23	69	0
23	70	0
23	71	0
23	72	0
24	1	1.0
24	2	1.0
24	3	1.0
24	4	1.0
24	5	1.0
24	6	0.2
24	7	1.0
24	8	1.0
24	9	0
24	10	0
24	11	0.8
24	12	0.4
24	13	0.2
24	14	0.4
24	15	0.8
24	16	0.8
24	17	1.0
24	18	0.6
24	19	1.0
24	20	1.0
24	21	0.6
24	22	0
24	23	0
24	24	1.0
24	25	0.2
24	26	1.0
24	27	1.0
24	28	0.6
24	29	1.0
24	30	0.8
24	31	0.4
24	32	0.8
24	33	0.8
24	34	1.0
24	35	0.6
24	36	1.0
24	37	1.0
24	38	0.2
24	39	1.0
24	40	0.8
24	41	0.8
24	42	1.0
24	43	0
24	44	1.0
24	45	1.0
24	46	0.4
24	47	0.6
24	48	0.6
24	49	0.2
24	50	1.0
24	51	1.0
24	52	1.0
24	53	1.0
24	54	1.0
24	55	0.2
24	56	0.2
24	57	0.4
24	58	0
24	59	1.0
24	60	0
24	61	0.2
24	62	1.0
24	63	1.0
24	64	0.8
24	65	0.8
24	66	0.4
24	67	0.8
24	68	1.0
24	69	1.0
24	70	0.8
24	71	0.8
24	72	1.0
25	1	0.2
25	2	0.2
25	3	0.2
25	4	0.2
25	5	0.2
25	6	1.0
25	7	0.2
25	8	0.2
25	9	0
25	10	0.8
25	11	0
25	12	0
25	13	1.0
25	14	0
25	15	0
25	16	0
25	17	0.2
25	18	0
25	19	0.2
25	20	0.2
25	21	0
25	22	0.4
25	23	0
25	24	0.2
25	25	1.0
25	26	0.2
25	27	0.2
25	28	0
25	29	0.2
25	30	0.4
25	31	0
25	32	0
25	33	0
25	34	0.2
25	35	0.6
25	36	0.2
25	37	0.2
25	38	1.0
25	39	0.2
25	40	0.4
25	41	0.4
25	42	0.2
25	43	0.8
25	44	0.2
25	45	0.2
25	46	0
25	47	0
25	48	0.6
25	49	1.0
25	50	0.2
25	51	0.2
25	52	0.2
25	53	0.2
25	54	0.2
25	55	1.0
25	56	0
25	57	0
25	58	0.8
25	59	0.2
25	60	0
25	61	1.0
25	62	0.2
25	63	0.2
25	64	0
25	65	0
25	66	0
25	67	0.4
25	68	0.2
25	69	0.2
25	70	0
25	71	0.4
25	72	0.2
26	1	1.0
26	2	1.0
26	3	1.0
26	4	1.0
26	5	1.0
26	6	0.2
26	7	1.0
26	8	1.0
26	9	0
26	10	0
26	11	0.8
26	12	0.4
26	13	0.2
26	14	0.4
26	15	0.8
26	16	0.8
26	17	1.0
26	18	0.6
26	19	1.0
26	20	1.0
26	21	0.6
26	22	0
26	23	0
26	24	1.0
26	25	0.2
26	26	1.0
26	27	1.0
26	28	0.6
26	29	1.0
26	30	0.8
26	31	0.4
26	32	0.8
26	33	0.8
26	34	1.0
26	35	0.6
26	36	1.0
26	37	1.0
26	38	0.2
26	39	1.0
26	40	0.8
26	41	0.8
26	42	1.0
26	43	0
26	44	1.0
26	45	1.0
26	46	0.4
26	47	0.6
26	48	0.6
26	49	0.2
26	50	1.0
26	51	1.0
26	52	1.0
26	53	1.0
26	54	1.0
26	55	0.2
26	56	0.2
26	57	0.4
26	58	0
26	59	1.0
26	60	0
26	61	0.2
26	62	1.0
26	63	1.0
26	64	0.8
26	65	0.8
26	66	0.4
26	67	0.8
26	68	1.0
26	69	1.0
26	70	0.8
26	71	0.8
26	72	1.0
27	1	1.0
27	2	1.0
27	3	1.0
27	4	1.0
