12	5	0.8
12	6	0.6
12	7	0
12	8	0.4
12	9	1.0
12	10	1.0
12	11	1.0
12	12	1.0
12	13	0.6
12	14	0.8
12	15	0.8
12	16	0.6
12	17	0.6
12	18	1.0
12	19	0.6
12	20	1.0
12	21	1.0
12	22	1.0
12	23	1.0
12	24	0.6
12	25	0.8
12	26	0.2
12	27	1.0
12	28	0.6
12	29	0.8
12	30	1.0
12	31	1.0
12	32	0.6
12	33	0.4
12	34	1.0
12	35	0.8
12	36	0.6
12	37	0.8
12	38	1.0
12	39	0.8
12	40	0.4
12	41	0.8
12	42	0.4
12	43	0.6
12	44	0.8
12	45	0.8
12	46	0.6
12	47	1.0
12	48	0.4
12	49	0.6
13	1	0.4
13	2	0.4
13	3	0.4
13	4	0.4
13	5	0.4
13	6	0.2
13	7	0
13	8	0.8
13	9	0.6
13	10	0.6
13	11	0.6
13	12	0.6
13	13	1.0
13	14	0.4
13	15	0.4
13	16	1.0
13	17	0.2
13	18	0.6
13	19	0.2
13	20	0.6
13	21	0.6
13	22	0.6
13	23	0.6
13	24	1.0
13	25	0.4
13	26	0.6
13	27	0.6
13	28	0.2
13	29	0.4
13	30	0.6
13	31	0.6
13	32	1.0
13	33	0.8
13	34	0.6
13	35	0.4
13	36	1.0
13	37	0.4
13	38	0.6
13	39	0.4
13	40	0.8
13	41	0.4
13	42	0.8
13	43	1.0
13	44	0.4
13	45	0.4
13	46	1.0
13	47	0.6
13	48	0.8
13	49	1.0
14	1	1.0
14	2	1.0
14	3	1.0
14	4	1.0
14	5	1.0
14	6	0.8
14	7	0
14	8	0.2
14	9	0.8
14	10	0.8
14	11	0.8
14	12	0.8
14	13	0.4
14	14	1.0
14	15	1.0
14	16	0.4
14	17	0.8
14	18	0.8
14	19	0.8
14	20	0.8
14	21	0.8
14	22	0.8
14	23	0.8
14	24	0.4
14	25	1.0
14	26	0
14	27	0.8
14	28	0.8
14	29	1.0
14	30	0.8
14	31	0.8
14	32	0.4
14	33	0.2
14	34	0.8
14	35	1.0
14	36	0.4
14	37	1.0
14	38	0.8
14	39	1.0
14	40	0.2
14	41	1.0
14	42	0.2
14	43	0.4
14	44	1.0
14	45	1.0
14	46	0.4
14	47	0.8
14	48	0.2
14	49	0.4
15	1	1.0
15	2	1.0
15	3	1.0
15	4	1.0
15	5	1.0
15	6	0.8
15	7	0
15	8	0.2
15	9	0.8
15	10	0.8
15	11	0.8
15	12	0.8
15	13	0.4
15	14	1.0
15	15	1.0
15	16	0.4
15	17	0.8
15	18	0.8
15	19	0.8
15	20	0.8
15	21	0.8
15	22	0.8
15	23	0.8
15	24	0.4
15	25	1.0
15	26	0
15	27	0.8
15	28	0.8
15	29	1.0
15	30	0.8
15	31	0.8
15	32	0.4
15	33	0.2
15	34	0.8
15	35	1.0
15	36	0.4
15	37	1.0
15	38	0.8
15	39	1.0
15	40	0.2
15	41	1.0
15	42	0.2
15	43	0.4
15	44	1.0
15	45	1.0
15	46	0.4
15	47	0.8
15	48	0.2
15	49	0.4
16	1	0.4
16	2	0.4
16	3	0.4
16	4	0.4
16	5	0.4
16	6	0.2
16	7	0
16	8	0.8
16	9	0.6
16	10	0.6
16	11	0.6
16	12	0.6
16	13	1.0
16	14	0.4
16	15	0.4
16	16	1.0
16	17	0.2
16	18	0.6
16	19	0.2
16	20	0.6
16	21	0.6
16	22	0.6
16	23	0.6
16	24	1.0
16	25	0.4
16	26	0.6
16	27	0.6
16	28	0.2
16	29	0.4
16	30	0.6
16	31	0.6
16	32	1.0
16	33	0.8
16	34	0.6
16	35	0.4
16	36	1.0
16	37	0.4
16	38	0.6
16	39	0.4
16	40	0.8
16	41	0.4
16	42	0.8
16	43	1.0
16	44	0.4
16	45	0.4
16	46	1.0
16	47	0.6
16	48	0.8
16	49	1.0
17	1	0.8
17	2	0.8
17	3	0.8
17	4	0.8
17	5	0.8
17	6	1.0
17	7	0
17	8	0
17	9	0.6
17	10	0.6
17	11	0.6
17	12	0.6
17	13	0.2
17	14	0.8
17	15	0.8
17	16	0.2
17	17	1.0
17	18	0.6
17	19	1.0
17	20	0.6
17	21	0.6
17	22	0.6
17	23	0.6
17	24	0.2
17	25	0.8
17	26	0
17	27	0.6
17	28	1.0
17	29	0.8
17	30	0.6
17	31	0.6
17	32	0.2
17	33	0
17	34	0.6
17	35	0.8
17	36	0.2
17	37	0.8
17	38	0.6
17	39	0.8
17	40	0
17	41	0.8
17	42	0
17	43	0.2
17	44	0.8
17	45	0.8
17	46	0.2
17	47	0.6
17	48	0
17	49	0.2
18	1	0.8
18	2	0.8
18	3	0.8
18	4	0.8
18	5	0.8
18	6	0.6
18	7	0
18	8	0.4
18	9	1.0
18	10	1.0
18	11	1.0
18	12	1.0
18	13	0.6
18	14	0.8
18	15	0.8
18	16	0.6
18	17	0.6
18	18	1.0
18	19	0.6
18	20	1.0
18	21	1.0
18	22	1.0
18	23	1.0
18	24	0.6
18	25	0.8
18	26	0.2
18	27	1.0
18	28	0.6
18	29	0.8
18	30	1.0
18	31	1.0
18	32	0.6
18	33	0.4
18	34	1.0
18	35	0.8
18	36	0.6
18	37	0.8
18	38	1.0
18	39	0.8
18	40	0.4
18	41	0.8
18	42	0.4
18	43	0.6
18	44	0.8
18	45	0.8
18	46	0.6
18	47	1.0
18	48	0.4
18	49	0.6
19	1	0.8
19	2	0.8
19	3	0.8
19	4	0.8
19	5	0.8
19	6	1.0
19	7	0
19	8	0
19	9	0.6
19	10	0.6
19	11	0.6
19	12	0.6
19	13	0.2
19	14	0.8
19	15	0.8
19	16	0.2
19	17	1.0
19	18	0.6
19	19	1.0
19	20	0.6
19	21	0.6
19	22	0.6
19	23	0.6
19	24	0.2
19	25	0.8
19	26	0
19	27	0.6
19	28	1.0
19	29	0.8
19	30	0.6
19	31	0.6
19	32	0.2
19	33	0
19	34	0.6
19	35	0.8
19	36	0.2
19	37	0.8
19	38	0.6
19	39	0.8
19	40	0
19	41	0.8
19	42	0
19	43	0.2
19	44	0.8
19	45	0.8
19	46	0.2
19	47	0.6
19	48	0
19	49	0.2
20	1	0.8
20	2	0.8
20	3	0.8
20	4	0.8
20	5	0.8
20	6	0.6
20	7	0
20	8	0.4
20	9	1.0
20	10	1.0
20	11	1.0
20	12	1.0
20	13	0.6
20	14	0.8
20	15	0.8
20	16	0.6
20	17	0.6
20	18	1.0
20	19	0.6
20	20	1.0
20	21	1.0
20	22	1.0
20	23	1.0
20	24	0.6
20	25	0.8
20	26	0.2
20	27	1.0
20	28	0.6
20	29	0.8
20	30	1.0
20	31	1.0
20	32	0.6
20	33	0.4
20	34	1.0
20	35	0.8
20	36	0.6
20	37	0.8
20	38	1.0
20	39	0.8
20	40	0.4
20	41	0.8
20	42	0.4
20	43	0.6
20	44	0.8
20	45	0.8
20	46	0.6
20	47	1.0
20	48	0.4
20	49	0.6
21	1	0.8
21	2	0.8
21	3	0.8
21	4	0.8
21	5	0.8
21	6	0.6
21	7	0
21	8	0.4
21	9	1.0
21	10	1.0
21	11	1.0
21	12	1.0
21	13	0.6
21	14	0.8
21	15	0.8
21	16	0.6
21	17	0.6
21	18	1.0
21	19	0.6
21	20	1.0
21	21	1.0
21	22	1.0
21	23	1.0
21	24	0.6
21	25	0.8
21	26	0.2
21	27	1.0
21	28	0.6
21	29	0.8
21	30	1.0
21	31	1.0
21	32	0.6
21	33	0.4
21	34	1.0
21	35	0.8
21	36	0.6
21	37	0.8
21	38	1.0
21	39	0.8
21	40	0.4
21	41	0.8
21	42	0.4
21	43	0.6
21	44	0.8
21	45	0.8
21	46	0.6
21	47	1.0
21	48	0.4
21	49	0.6
22	1	0.8
22	2	0.8
22	3	0.8
22	4	0.8
22	5	0.8
22	6	0.6
22	7	0
22	8	0.4
22	9	1.0
22	10	1.0
22	11	1.0
22	12	1.0
22	13	0.6
22	14	0.8
22	15	0.8
22	16	0.6
22	17	0.6
22	18	1.0
22	19	0.6
22	20	1.0
22	21	1.0
22	22	1.0
22	23	1.0
22	24	0.6
22	25	0.8
22	26	0.2
22	27	1.0
22	28	0.6
22	29	0.8
22	30	1.0
22	31	1.0
22	32	0.6
22	33	0.4
22	34	1.0
22	35	0.8
22	36	0.6
22	37	0.8
22	38	1.0
22	39	0.8
22	40	0.4
22	41	0.8
22	42	0.4
22	43	0.6
22	44	0.8
22	45	0.8
22	46	0.6
22	47	1.0
22	48	0.4
22	49	0.6
23	1	0.8
23	2	0.8
23	3	0.8
23	4	0.8
23	5	0.8
23	6	0.6
23	7	0
23	8	0.4
23	9	1.0
23	10	1.0
23	11	1.0
23	12	1.0
23	13	0.6
23	14	0.8
23	15	0.8
23	16	0.6
23	17	0.6
23	18	1.0
23	19	0.6
23	20	1.0
23	21	1.0
23	22	1.0
23	23	1.0
23	24	0.6
23	25	0.8
23	26	0.2
23	27	1.0
23	28	0.6
23	29	0.8
23	30	1.0
23	31	1.0
23	32	0.6
23	33	0.4
23	34	1.0
23	35	0.8
23	36	0.6
23	37	0.8
23	38	1.0
23	39	0.8
23	40	0.4
23	41	0.8
23	42	0.4
23	43	0.6
23	44	0.8
23	45	0.8
23	46	0.6
23	47	1.0
23	48	0.4
23	49	0.6
24	1	0.4
24	2	0.4
24	3	0.4
24	4	0.4
24	5	0.4
24	6	0.2
24	7	0
24	8	0.8
24	9	0.6
24	10	0.6
24	11	0.6
24	12	0.6
24	13	1.0
24	14	0.4
24	15	0.4
24	16	1.0
24	17	0.2
24	18	0.6
24	19	0.2
24	20	0.6
24	21	0.6
24	22	0.6
24	23	0.6
24	24	1.0
24	25	0.4
24	26	0.6
24	27	0.6
24	28	0.2
24	29	0.4
24	30	0.6
24	31	0.6
24	32	1.0
24	33	0.8
24	34	0.6
24	35	0.4
24	36	1.0
24	37	0.4
24	38	0.6
24	39	0.4
24	40	0.8
24	41	0.4
24	42	0.8
24	43	1.0
24	44	0.4
24	45	0.4
24	46	1.0
24	47	0.6
24	48	0.8
24	49	1.0
25	1	1.0
25	2	1.0
25	3	1.0
25	4	1.0
25	5	1.0
25	6	0.8
25	7	0
25	8	0.2
25	9	0.8
25	10	0.8
25	11	0.8
25	12	0.8
25	13	0.4
25	14	1.0
25	15	1.0
25	16	0.4
25	17	0.8
25	18	0.8
25	19	0.8
25	20	0.8
25	21	0.8
25	22	0.8
25	23	0.8
25	24	0.4
25	25	1.0
25	26	0
25	27	0.8
25	28	0.8
25	29	1.0
25	30	0.8
25	31	0.8
25	32	0.4
25	33	0.2
25	34	0.8
25	35	1.0
25	36	0.4
25	37	1.0
25	38	0.8
25	39	1.0
25	40	0.2
25	41	1.0
25	42	0.2
25	43	0.4
25	44	1.0
25	45	1.0
25	46	0.4
25	47	0.8
25	48	0.2
25	49	0.4
26	1	0
26	2	0
26	3	0
26	4	0
26	5	0
26	6	0
26	7	0
26	8	0.8
26	9	0.2
26	10	0.2
26	11	0.2
26	12	0.2
26	13	0.6
26	14	0
26	15	0
26	16	0.6
26	17	0
26	18	0.2
26	19	0
26	20	0.2
26	21	0.2
26	22	0.2
26	23	0.2
26	24	0.6
26	25	0
26	26	1.0
26	27	0.2
26	28	0
26	29	0
26	30	0.2
26	31	0.2
26	32	0.6
26	33	0.8
26	34	0.2
26	35	0
26	36	0.6
26	37	0
26	38	0.2
26	39	0
26	40	0.8
26	41	0
26	42	0.8
26	43	0.6
26	44	0
26	45	0
26	46	0.6
26	47	0.2
26	48	0.8
26	49	0.6
27	1	0.8
27	2	0.8
27	3	0.8
27	4	0.8
27	5	0.8
27	6	0.6
27	7	0
27	8	0.4
27	9	1.0
27	10	1.0
27	11	1.0
27	12	1.0
27	13	0.6
27	14	0.8
27	15	0.8
27	16	0.6
27	17	0.6
27	18	1.0
27	19	0.6
27	20	1.0
27	21	1.0
27	22	1.0
27	23	1.0
27	24	0.6
27	25	0.8
27	26	0.2
27	27	1.0
27	28	0.6
27	29	0.8
27	30	1.0
27	31	1.0
27	32	0.6
27	33	0.4
27	34	1.0
27	35	0.8
27	36	0.6
27	37	0.8
27	38	1.0
27	39	0.8
27	40	0.4
27	41	0.8
27	42	0.4
27	43	0.6
27	44	0.8
27	45	0.8
27	46	0.6
27	47	1.0
27	48	0.4
27	49	0.6
28	1	0.8
28	2	0.8
28	3	0.8
28	4	0.8
28	5	0.8
28	6	1.0
28	7	0
28	8	0
28	9	0.6
28	10	0.6
28	11	0.6
28	12	0.6
28	13	0.2
28	14	0.8
28	15	0.8
28	16	0.2
28	17	1.0
28	18	0.6
28	19	1.0
28	20	0.6
28	21	0.6
28	22	0.6
28	23	0.6
28	24	0.2
28	25	0.8
28	26	0
28	27	0.6
28	28	1.0
28	29	0.8
28	30	0.6
28	31	0.6
28	32	0.2
28	33	0
28	34	0.6
28	35	0.8
28	36	0.2
28	37	0.8
28	38	0.6
28	39	0.8
28	40	0
28	41	0.8
28	42	0
28	43	0.2
28	44	0.8
28	45	0.8
28	46	0.2
28	47	0.6
28	48	0
28	49	0.2
29	1	1.0
29	2	1.0
29	3	1.0
29	4	1.0
29	5	1.0
29	6	0.8
29	7	0
29	8	0.2
29	9	0.8
29	10	0.8
29	11	0.8
29	12	0.8
29	13	0.4
29	14	1.0
29	15	1.0
29	16	0.4
29	17	0.8
29	18	0.8
29	19	0.8
29	20	0.8
29	21	0.8
29	22	0.8
29	23	0.8
29	24	0.4
29	25	1.0
29	26	0
29	27	0.8
29	28	0.8
29	29	1.0
29	30	0.8
29	31	0.8
29	32	0.4
29	33	0.2
29	34	0.8
29	35	1.0
29	36	0.4
29	37	1.0
29	38	0.8
29	39	1.0
29	40	0.2
29	41	1.0
29	42	0.2
29	43	0.4
29	44	1.0
29	45	1.0
29	46	0.4
29	47	0.8
29	48	0.2
29	49	0.4
30	1	0.8
30	2	0.8
30	3	0.8
30	4	0.8
30	5	0.8
30	6	0.6
30	7	0
30	8	0.4
30	9	1.0
30	10	1.0
30	11	1.0
30	12	1.0
30	13	0.6
30	14	0.8
30	15	0.8
30	16	0.6
30	17	0.6
30	18	1.0
30	19	0.6
30	20	1.0
30	21	1.0
30	22	1.0
30	23	1.0
30	24	0.6
30	25	0.8
30	26	0.2
30	27	1.0
30	28	0.6
30	29	0.8
30	30	1.0
30	31	1.0
30	32	0.6
30	33	0.4
30	34	1.0
30	35	0.8
30	36	0.6
30	37	0.8
30	38	1.0
30	39	0.8
30	40	0.4
30	41	0.8
30	42	0.4
30	43	0.6
30	44	0.8
30	45	0.8
30	46	0.6
30	47	1.0
30	48	0.4
30	49	0.6
31	1	0.8
31	2	0.8
31	3	0.8
31	4	0.8
31	5	0.8
31	6	0.6
31	7	0
31	8	0.4
31	9	1.0
31	10	1.0
31	11	1.0
31	12	1.0
31	13	0.6
31	14	0.8
31	15	0.8
31	16	0.6
31	17	0.6
31	18	1.0
31	19	0.6
31	20	1.0
31	21	1.0
31	22	1.0
31	23	1.0
31	24	0.6
31	25	0.8
31	26	0.2
31	27	1.0
31	28	0.6
31	29	0.8
31	30	1.0
31	31	1.0
31	32	0.6
31	33	0.4
31	34	1.0
31	35	0.8
31	36	0.6
31	37	0.8
31	38	1.0
31	39	0.8
31	40	0.4
31	41	0.8
31	42	0.4
31	43	0.6
31	44	0.8
31	45	0.8
31	46	0.6
31	47	1.0
31	48	0.4
31	49	0.6
32	1	0.4
32	2	0.4
32	3	0.4
32	4	0.4
32	5	0.4
32	6	0.2
32	7	0
32	8	0.8
32	9	0.6
32	10	0.6
32	11	0.6
32	12	0.6
32	13	1.0
32	14	0.4
32	15	0.4
32	16	1.0
32	17	0.2
32	18	0.6
32	19	0.2
32	20	0.6
32	21	0.6
32	22	0.6
32	23	0.6
32	24	1.0
32	25	0.4
32	26	0.6
32	27	0.6
32	28	0.2
32	29	0.4
32	30	0.6
32	31	0.6
32	32	1.0
32	33	0.8
32	34	0.6
32	35	0.4
32	36	1.0
32	37	0.4
32	38	0.6
32	39	0.4
32	40	0.8
32	41	0.4
32	42	0.8
32	43	1.0
32	44	0.4
32	45	0.4
32	46	1.0
32	47	0.6
32	48	0.8
32	49	1.0
33	1	0.2
33	2	0.2
33	3	0.2
33	4	0.2
33	5	0.2
33	6	0
33	7	0
33	8	1.0
33	9	0.4
33	10	0.4
33	11	0.4
33	12	0.4
33	13	0.8
33	14	0.2
33	15	0.2
33	16	0.8
33	17	0
33	18	0.4
33	19	0
33	20	0.4
33	21	0.4
33	22	0.4
33	23	0.4
33	24	0.8
33	25	0.2
33	26	0.8
33	27	0.4
33	28	0
33	29	0.2
33	30	0.4
33	31	0.4
33	32	0.8
33	33	1.0
33	34	0.4
33	35	0.2
33	36	0.8
33	37	0.2
33	38	0.4
33	39	0.2
33	40	1.0
33	41	0.2
33	42	1.0
33	43	0.8
33	44	0.2
33	45	0.2
33	46	0.8
33	47	0.4
33	48	1.0
33	49	0.8
34	1	0.8
34	2	0.8
34	3	0.8
34	4	0.8
34	5	0.8
34	6	0.6
34	7	0
34	8	0.4
34	9	1.0
34	10	1.0
34	11	1.0
34	12	1.0
34	13	0.6
34	14	0.8
34	15	0.8
34	16	0.6
34	17	0.6
34	18	1.0
34	19	0.6
34	20	1.0
34	21	1.0
34	22	1.0
34	23	1.0
34	24	0.6
34	25	0.8
34	26	0.2
34	27	1.0
34	28	0.6
34	29	0.8
34	30	1.0
34	31	1.0
34	32	0.6
34	33	0.4
34	34	1.0
34	35	0.8
34	36	0.6
34	37	0.8
34	38	1.0
34	39	0.8
34	40	0.4
34	41	0.8
34	42	0.4
34	43	0.6
34	44	0.8
34	45	0.8
34	46	0.6
34	47	1.0
34	48	0.4
34	49	0.6
35	1	1.0
35	2	1.0
35	3	1.0
35	4	1.0
35	5	1.0
35	6	0.8
35	7	0
35	8	0.2
35	9	0.8
35	10	0.8
35	11	0.8
35	12	0.8
35	13	0.4
35	14	1.0
35	15	1.0
35	16	0.4
35	17	0.8
35	18	0.8
35	19	0.8
35	20	0.8
35	21	0.8
35	22	0.8
35	23	0.8
35	24	0.4
35	25	1.0
35	26	0
35	27	0.8
35	28	0.8
35	29	1.0
35	30	0.8
35	31	0.8
35	32	0.4
35	33	0.2
35	34	0.8
35	35	1.0
35	36	0.4
35	37	1.0
35	38	0.8
35	39	1.0
35	40	0.2
35	41	1.0
35	42	0.2
35	43	0.4
35	44	1.0
35	45	1.0
35	46	0.4
35	47	0.8
35	48	0.2
35	49	0.4
36	1	0.4
36	2	0.4
36	3	0.4
36	4	0.4
36	5	0.4
36	6	0.2
36	7	0
36	8	0.8
36	9	0.6
36	10	0.6
36	11	0.6
36	12	0.6
36	13	1.0
36	14	0.4
36	15	0.4
36	16	1.0
36	17	0.2
36	18	0.6
36	19	0.2
36	20	0.6
36	21	0.6
36	22	0.6
36	23	0.6
36	24	1.0
36	25	0.4
36	26	0.6
36	27	0.6
36	28	0.2
36	29	0.4
36	30	0.6
36	31	0.6
36	32	1.0
36	33	0.8
36	34	0.6
36	35	0.4
36	36	1.0
36	37	0.4
36	38	0.6
36	39	0.4
36	40	0.8
36	41	0.4
36	42	0.8
36	43	1.0
36	44	0.4
36	45	0.4
36	46	1.0
36	47	0.6
36	48	0.8
36	49	1.0
37	1	1.0
37	2	1.0
37	3	1.0
37	4	1.0
37	5	1.0
37	6	0.8
37	7	0
37	8	0.2
37	9	0.8
37	10	0.8
37	11	0.8
37	12	0.8
37	13	0.4
37	14	1.0
37	15	1.0
37	16	0.4
37	17	0.8
37	18	0.8
37	19	0.8
37	20	0.8
37	21	0.8
37	22	0.8
