9	20	1.0
9	21	0.4
9	22	0.8
9	23	0.8
9	24	0.8
9	25	0.8
9	26	0.4
9	27	0.4
9	28	1.0
10	1	0.4
10	2	0.6
10	3	1.0
10	4	0.6
10	5	0.6
10	6	1.0
10	7	1.0
10	8	0.4
10	9	1.0
10	10	1.0
10	11	1.0
10	12	0
10	13	1.0
10	14	0.6
10	15	0.8
10	16	0
10	17	1.0
10	18	1.0
10	19	0.6
10	20	1.0
10	21	0.4
10	22	0.8
10	23	0.8
10	24	0.8
10	25	0.8
10	26	0.4
10	27	0.4
10	28	1.0
11	1	0.4
11	2	0.6
11	3	1.0
11	4	0.6
11	5	0.6
11	6	1.0
11	7	1.0
11	8	0.4
11	9	1.0
11	10	1.0
11	11	1.0
11	12	0
11	13	1.0
11	14	0.6
11	15	0.8
11	16	0
11	17	1.0
11	18	1.0
11	19	0.6
11	20	1.0
11	21	0.4
11	22	0.8
11	23	0.8
11	24	0.8
11	25	0.8
11	26	0.4
11	27	0.4
11	28	1.0
12	1	0.4
12	2	0.2
12	3	0
12	4	0.2
12	5	0.2
12	6	0
12	7	0
12	8	0.4
12	9	0
12	10	0
12	11	0
12	12	1.0
12	13	0
12	14	0.2
12	15	0
12	16	1.0
12	17	0
12	18	0
12	19	0.2
12	20	0
12	21	0.4
12	22	0
12	23	0
12	24	0
12	25	0
12	26	0.4
12	27	0.4
12	28	0
13	1	0.4
13	2	0.6
13	3	1.0
13	4	0.6
13	5	0.6
13	6	1.0
13	7	1.0
13	8	0.4
13	9	1.0
13	10	1.0
13	11	1.0
13	12	0
13	13	1.0
13	14	0.6
13	15	0.8
13	16	0
13	17	1.0
13	18	1.0
13	19	0.6
13	20	1.0
13	21	0.4
13	22	0.8
13	23	0.8
13	24	0.8
13	25	0.8
13	26	0.4
13	27	0.4
13	28	1.0
14	1	0.8
14	2	1.0
14	3	0.6
14	4	1.0
14	5	1.0
14	6	0.6
14	7	0.6
14	8	0.8
14	9	0.6
14	10	0.6
14	11	0.6
14	12	0.2
14	13	0.6
14	14	1.0
14	15	0.8
14	16	0.2
14	17	0.6
14	18	0.6
14	19	1.0
14	20	0.6
14	21	0.8
14	22	0.8
14	23	0.4
14	24	0.8
14	25	0.8
14	26	0.8
14	27	0.8
14	28	0.6
15	1	0.6
15	2	0.8
15	3	0.8
15	4	0.8
15	5	0.8
15	6	0.8
15	7	0.8
15	8	0.6
15	9	0.8
15	10	0.8
15	11	0.8
15	12	0
15	13	0.8
15	14	0.8
15	15	1.0
15	16	0
15	17	0.8
15	18	0.8
15	19	0.8
15	20	0.8
15	21	0.6
15	22	1.0
15	23	0.6
15	24	1.0
15	25	1.0
15	26	0.6
15	27	0.6
15	28	0.8
16	1	0.4
16	2	0.2
16	3	0
16	4	0.2
16	5	0.2
16	6	0
16	7	0
16	8	0.4
16	9	0
16	10	0
16	11	0
16	12	1.0
16	13	0
16	14	0.2
16	15	0
16	16	1.0
16	17	0
16	18	0
16	19	0.2
16	20	0
16	21	0.4
16	22	0
16	23	0
16	24	0
16	25	0
16	26	0.4
16	27	0.4
16	28	0
17	1	0.4
17	2	0.6
17	3	1.0
17	4	0.6
17	5	0.6
17	6	1.0
17	7	1.0
17	8	0.4
17	9	1.0
17	10	1.0
17	11	1.0
17	12	0
17	13	1.0
17	14	0.6
17	15	0.8
17	16	0
17	17	1.0
17	18	1.0
17	19	0.6
17	20	1.0
17	21	0.4
17	22	0.8
17	23	0.8
17	24	0.8
17	25	0.8
17	26	0.4
17	27	0.4
17	28	1.0
18	1	0.4
18	2	0.6
18	3	1.0
18	4	0.6
18	5	0.6
18	6	1.0
18	7	1.0
18	8	0.4
18	9	1.0
18	10	1.0
18	11	1.0
18	12	0
18	13	1.0
18	14	0.6
18	15	0.8
18	16	0
18	17	1.0
18	18	1.0
18	19	0.6
18	20	1.0
18	21	0.4
18	22	0.8
18	23	0.8
18	24	0.8
18	25	0.8
18	26	0.4
18	27	0.4
18	28	1.0
19	1	0.8
19	2	1.0
19	3	0.6
19	4	1.0
19	5	1.0
19	6	0.6
19	7	0.6
19	8	0.8
19	9	0.6
19	10	0.6
19	11	0.6
19	12	0.2
19	13	0.6
19	14	1.0
19	15	0.8
19	16	0.2
19	17	0.6
19	18	0.6
19	19	1.0
19	20	0.6
19	21	0.8
19	22	0.8
19	23	0.4
19	24	0.8
19	25	0.8
19	26	0.8
19	27	0.8
19	28	0.6
20	1	0.4
20	2	0.6
20	3	1.0
20	4	0.6
20	5	0.6
20	6	1.0
20	7	1.0
20	8	0.4
20	9	1.0
20	10	1.0
20	11	1.0
20	12	0
20	13	1.0
20	14	0.6
20	15	0.8
20	16	0
20	17	1.0
20	18	1.0
20	19	0.6
20	20	1.0
20	21	0.4
20	22	0.8
20	23	0.8
20	24	0.8
20	25	0.8
20	26	0.4
20	27	0.4
20	28	1.0
21	1	1.0
21	2	0.8
21	3	0.4
21	4	0.8
21	5	0.8
21	6	0.4
21	7	0.4
21	8	1.0
21	9	0.4
21	10	0.4
21	11	0.4
21	12	0.4
21	13	0.4
21	14	0.8
21	15	0.6
21	16	0.4
21	17	0.4
21	18	0.4
21	19	0.8
21	20	0.4
21	21	1.0
21	22	0.6
21	23	0.2
21	24	0.6
21	25	0.6
21	26	1.0
21	27	1.0
21	28	0.4
22	1	0.6
22	2	0.8
22	3	0.8
22	4	0.8
22	5	0.8
22	6	0.8
22	7	0.8
22	8	0.6
22	9	0.8
22	10	0.8
22	11	0.8
22	12	0
22	13	0.8
22	14	0.8
22	15	1.0
22	16	0
22	17	0.8
22	18	0.8
22	19	0.8
22	20	0.8
22	21	0.6
22	22	1.0
22	23	0.6
22	24	1.0
22	25	1.0
22	26	0.6
22	27	0.6
22	28	0.8
23	1	0.2
23	2	0.4
23	3	0.8
23	4	0.4
23	5	0.4
23	6	0.8
23	7	0.8
23	8	0.2
23	9	0.8
23	10	0.8
23	11	0.8
23	12	0
23	13	0.8
23	14	0.4
23	15	0.6
23	16	0
23	17	0.8
23	18	0.8
23	19	0.4
23	20	0.8
23	21	0.2
23	22	0.6
23	23	1.0
23	24	0.6
23	25	0.6
23	26	0.2
23	27	0.2
23	28	0.8
24	1	0.6
24	2	0.8
24	3	0.8
24	4	0.8
24	5	0.8
24	6	0.8
24	7	0.8
24	8	0.6
24	9	0.8
24	10	0.8
24	11	0.8
24	12	0
24	13	0.8
24	14	0.8
24	15	1.0
24	16	0
24	17	0.8
24	18	0.8
24	19	0.8
24	20	0.8
24	21	0.6
24	22	1.0
24	23	0.6
24	24	1.0
24	25	1.0
24	26	0.6
24	27	0.6
24	28	0.8
25	1	0.6
25	2	0.8
25	3	0.8
25	4	0.8
25	5	0.8
25	6	0.8
25	7	0.8
25	8	0.6
25	9	0.8
25	10	0.8
25	11	0.8
25	12	0
25	13	0.8
25	14	0.8
25	15	1.0
25	16	0
25	17	0.8
25	18	0.8
25	19	0.8
25	20	0.8
25	21	0.6
25	22	1.0
25	23	0.6
25	24	1.0
25	25	1.0
25	26	0.6
25	27	0.6
25	28	0.8
26	1	1.0
26	2	0.8
26	3	0.4
26	4	0.8
26	5	0.8
26	6	0.4
26	7	0.4
26	8	1.0
26	9	0.4
26	10	0.4
26	11	0.4
26	12	0.4
26	13	0.4
26	14	0.8
26	15	0.6
26	16	0.4
26	17	0.4
26	18	0.4
26	19	0.8
26	20	0.4
26	21	1.0
26	22	0.6
26	23	0.2
26	24	0.6
26	25	0.6
26	26	1.0
26	27	1.0
26	28	0.4
27	1	1.0
27	2	0.8
27	3	0.4
27	4	0.8
27	5	0.8
27	6	0.4
27	7	0.4
27	8	1.0
27	9	0.4
27	10	0.4
27	11	0.4
27	12	0.4
27	13	0.4
27	14	0.8
27	15	0.6
27	16	0.4
27	17	0.4
27	18	0.4
27	19	0.8
27	20	0.4
27	21	1.0
27	22	0.6
27	23	0.2
27	24	0.6
27	25	0.6
27	26	1.0
27	27	1.0
27	28	0.4
28	1	0.4
28	2	0.6
28	3	1.0
28	4	0.6
28	5	0.6
28	6	1.0
28	7	1.0
28	8	0.4
28	9	1.0
28	10	1.0
28	11	1.0
28	12	0
28	13	1.0
28	14	0.6
28	15	0.8
28	16	0
28	17	1.0
28	18	1.0
28	19	0.6
28	20	1.0
28	21	0.4
28	22	0.8
28	23	0.8
28	24	0.8
28	25	0.8
28	26	0.4
28	27	0.4
28	28	1.0
