2	2	
2	16	0.0537016938545642
2	44	0.01155593717971
2	13	0.0125997935610953
2	4	0.0275834169384064
2	20	0.00111493605436138
2	71	0.0550442660400785
2	7	0.521942124683889
2	11	0.0488105384029874
2	34	0.161555961697659
2	25	0.0498058515857979
2	29	0.342167948285373
2	70	0.138387547430922
2	17	6.64097340397207e-05
2	5	0.0420454327941939
2	32	6.75721939665846e-05
2	27	0.000116390678308121
2	9	4.75450417791461e-07
2	57	0.192215183343107
2	3	0.0365966550004852
2	50	0.00151964663344626
2	36	0.0717761715314507
2	54	0
2	43	0.000266148704188472
2	18	0.00791453774967226
2	65	0.000312662039094757
2	55	0.0239480427202694
2	21	0.0102849937370728
2	6	0.0120305256735086
2	38	0.000923080075189181
2	60	0.000931821529286232
2	41	0.00374645060677387
2	19	0.00302066742338636
2	62	0.200067529932112
2	12	0.000710426068276254
2	28	0.273086022957137
2	52	0.197461623963816
2	66	0.000117660483091093
2	59	0.00109475363454681
2	39	0.0160149681185062
2	35	0.129041555264185
2	45	6.20893598175797e-05
2	26	0.000226292166742682
2	51	0.0203895131987422
2	48	0.0025320286945208
2	1	0.170742442924441
2	49	0.0130139264895679
2	37	0.0137362127709817
2	24	0.00104055592667429
2	56	0.00123729877602916
2	64	0.00753398349528731
2	61	0.228806850174628
2	53	0.259038617228222
2	30	0.0165131287544507
2	14	0.00960473795195699
2	22	0.00125282166762624
2	47	2.26653928582719e-05
2	68	0.00981842927828283
2	23	0.0110092645035205
2	69	0.000852956951146833
2	46	0.0157694690521522
2	58	0.00366240753338552
2	42	0.13718002250746
2	40	0.00108475710357194
2	10	0.000151602635734397
2	33	3.70034381747593e-05
2	15	0.000281271557681117
2	31	0.00813231439694505
2	67	0.00302813193031578
2	8	0.0112492760203892
2	63	0.314429319458676
16	2	0.0537016938545642
16	16	
16	44	0.144952004508929
16	13	0.719640017831814
16	4	0.0562797217103709
16	20	0.667660147953648
16	71	0.0977482663389837
16	7	0.0866100613228174
16	11	0.12478976736435
16	34	0.465845904948492
16	25	0.317592485256266
16	29	0.527457893244488
16	70	0.224507182290343
16	17	0.524410631176344
16	5	0.0120379881849829
16	32	0.708776129205448
16	27	0.382235783256941
16	9	0.111534533461035
16	57	0.222694261052894
16	3	0.0423310380918554
16	50	0.0411078802672553
16	36	0.47391792624647
16	54	0
16	43	0.710137403850187
16	18	0.532238601129462
16	65	0.570653707570714
16	55	0.0322583529057924
16	21	0.292157655086034
16	6	0.0237436347746694
16	38	0.644735714244334
16	60	6.39022121543656e-07
16	41	0.121809245500314
16	19	0.520226836847336
16	62	0.607008902868384
16	12	0.111414144762665
16	28	0.091816826278478
16	52	0.260539633212138
16	66	0.809227381185274
16	59	0.567909523225934
16	39	0.0225662067656722
16	35	0.382849410600433
16	45	0.021926891438855
16	26	0.597468029999016
16	51	2.95694265498969e-05
16	48	0.000284539987852228
16	1	0.0849400913576264
16	49	0.000233111303181335
16	37	0.579416869674635
16	24	0.0566166141664704
16	56	0.532051616486831
16	64	0.431328073277998
16	61	0.597582757416719
16	53	0.120385298334169
16	30	6.94178373513261e-05
16	14	0.0420475937371646
16	22	0.669595368693046
16	47	0.0431424160359454
16	68	0.645025946694528
16	23	0.0156388571794736
16	69	0.0870154591905034
16	46	0.149207831404498
16	58	0.217373744373583
16	42	0.507981273978844
16	40	0.000150041281428737
16	10	0.169709537605933
16	33	0.0914567893529378
16	15	0.185588891111638
16	31	0.51810010789881
16	67	0.369674447417927
16	8	0.0131299115261388
16	63	0.684623865153645
44	2	0.01155593717971
44	16	0.144952004508929
44	44	
44	13	0.0569316662692772
44	4	0.00020514424376632
44	20	0.0545665535471765
44	71	0.107264200301601
44	7	0.0313388072426677
44	11	0.155963301631624
44	34	0.0688954681551722
44	25	0.0170938710914888
44	29	0.00015102743394869
44	70	2.72939660413676e-05
44	17	0.0306422551869965
44	5	0.049139488807472
44	32	0.122637760535495
44	27	0.316524389228413
44	9	0.0466227942790136
44	57	0.262313792253224
44	3	0.0321225835049787
44	50	0.370510302591743
44	36	0.0227938694525255
44	54	0.421230734727471
44	43	0.145012143409298
44	18	0.109595369358274
44	65	0.000245566580821276
44	55	0.0582563586558218
44	21	0.257696204310976
44	6	0.0316854486209939
44	38	0.0961004250757312
44	60	1.28862383767839e-06
44	41	0.114030356903976
44	19	0.254863089196051
44	62	0.0322634324479301
44	12	0.105236549231023
44	28	0.040447576397252
44	52	0.217672694180429
44	66	0.132128138079543
44	59	0.0596184401732307
44	39	0.42017732546081
44	35	0.0166571851070745
44	45	0.346790576753493
44	26	0.056640510645141
44	51	0.0580929942417758
44	48	0.0342592594550636
44	1	0.192807275825573
44	49	0.0714805409843466
44	37	4.36133773101864e-05
44	24	0.0750156140500724
44	56	0.000308909009266458
44	64	0.0359971299457839
44	61	1.95388261258484e-05
44	53	0.0723087306671468
44	30	0.073699379483806
44	14	0.0113576178111016
44	22	0.000211380183297203
44	47	2.73259517418165e-05
44	68	0.140681956832819
44	23	0.21765777090101
44	69	0.182440829779153
44	46	0.370521109220003
44	58	0.272095032207573
44	42	0.108452133726652
44	40	0
44	10	0.498657590123713
44	33	4.46122497045418e-05
44	15	0.344476884249519
44	31	0.0313377660198515
44	67	2.19921066916559e-05
44	8	0.00977502356286492
44	63	0.183593688610238
13	2	0.0125997935610953
13	16	0.719640017831814
13	44	0.0569316662692772
13	13	
13	4	1.06661677297589e-06
13	20	0.825516134399938
13	71	0.0625810319902448
13	7	4.26026003695709e-07
13	11	0.014721992210643
13	34	0.467162951640253
13	25	0.358489473601177
13	29	0.571509680788592
13	70	0
13	17	0.650357937747603
13	5	0.0286694062615253
13	32	0.631739818319436
13	27	0.459023929951645
13	9	6.37519523461558e-07
13	57	0.0337730475268112
13	3	0.000159133422490013
13	50	1.12756904776828e-06
13	36	0.482597676597791
13	54	0
13	43	0.619790510284806
13	18	0.527220201074319
13	65	0.643471355006128
13	55	0.0340006342352571
13	21	0.0481274747294721
13	6	0.0356853497863722
13	38	0.669674105747725
13	60	7.30605085876087e-07
13	41	3.75851051838019e-07
13	19	0.481749866371945
13	62	0.685348882495241
13	12	6.93627119735714e-07
13	28	2.18649417718265e-06
13	52	8.17396432884283e-07
13	66	0.68062728462085
13	59	0.70427988817562
13	39	0.171797267122845
13	35	0.35525335279332
13	45	0
13	26	0.679023009221807
13	51	0.0658506014277431
13	48	0
13	1	7.06030736145657e-07
13	49	0.0147653212757989
13	37	0.680512434747311
13	24	0
13	56	0.624685449293031
13	64	0.544020254817996
13	61	0.638662690268712
13	53	5.36262823822334e-07
13	30	0.0834126576687287
13	14	0.0128580840725405
13	22	0.765769101912131
13	47	5.94280462547427e-07
13	68	0.582833761346451
13	23	0.0513324359356197
13	69	0.0562194672896868
13	46	0.111060272197733
13	58	0
13	42	0.469886584108427
13	40	0.0395600134350786
13	10	1.21560564581433e-06
13	33	0.0804556186139226
13	15	0.0618228708357217
13	31	0.49239221815081
13	67	0.379615519221716
13	8	0.0404035524177284
13	63	0.53743956900573
4	2	0.0275834169384064
4	16	0.0562797217103709
4	44	0.00020514424376632
4	13	1.06661677297589e-06
4	4	
4	20	0.0694460068547815
4	71	0.108036690584269
4	7	0.0384928925191105
4	11	0.352373316559578
4	34	0.00111890021857271
4	25	0.0126973646966491
4	29	0.0600715186341352
4	70	0.171307164142604
4	17	0.0561333867213002
4	5	0.0930109240379262
4	32	0.121100810880813
4	27	0.102288744478782
4	9	0.219349768429691
4	57	0.000212089898035914
4	3	0.181446916882087
4	50	0.000341853283768821
4	36	0.000211539779362028
4	54	1.94290664689406e-05
4	43	0.0217254053966361
4	18	0.137410985546454
4	65	0.0334741874696495
4	55	0.074287029077108
4	21	0.0850611377463561
4	6	0.0945819245730712
4	38	0.000183965426792328
4	60	1.43886096958511e-06
4	41	0.00321074944635984
4	19	0.0714269269296363
4	62	0.0360385290619618
4	12	0.0567927354183796
4	28	0.0477628017091705
4	52	0.0367051571641057
4	66	0.06624659273924
4	59	0.0234986496172636
4	39	0.000376298467785624
4	35	0.10819413518464
4	45	1.45300176612392e-05
4	26	0.000112527975374353
4	51	0.0623258187354925
4	48	0.000598257331829995
4	1	0.0613629955781789
4	49	0.00169527767846496
4	37	3.27516788916431e-05
4	24	0.218165260457692
4	56	0.0267120985185676
4	64	0.109793224208919
4	61	0.0354907641194071
4	53	0.0473782921162246
4	30	0.000121966904422589
4	14	1.3567795807091e-05
4	22	0.000268470993046259
4	47	0.123230104316914
4	68	0.0747964893843828
4	23	0.0907391432847151
4	69	0.0360093920214691
4	46	0.000518316365884362
4	58	0
4	42	0.0243010842603869
4	40	0.000182405762338845
4	10	0.260241469892457
4	33	0.0827256439913777
4	15	0.135187283052245
4	31	0.066369541962103
4	67	0.166033489729564
4	8	0.0454675296186927
4	63	0.00142130454609265
20	2	0.00111493605436138
20	16	0.667660147953648
20	44	0.0545665535471765
20	13	0.825516134399938
20	4	0.0694460068547815
20	20	
20	71	0.0551581913117241
20	7	0.0623759048523974
20	11	0.180125011991594
20	34	0.411756279112295
20	25	0.316144232818322
20	29	0.50293439019078
20	70	2.72436976520887e-05
20	17	0.647504117847199
20	5	0.14957643545591
20	32	0.556137796997344
20	27	0.437849868251406
20	9	1.12237081189209e-06
20	57	0.0298013834688963
20	3	0.0427970592655224
20	50	0.000147642190536683
20	36	0.424741194486658
20	54	0
20	43	0.545721097995731
20	18	0.455102272445189
20	65	0.566337474742957
20	55	0.0299465826170181
20	21	0.0322443680240937
20	6	0.10974917272378
20	38	0.589525890001316
20	60	0.0533318815376295
20	41	0.00011803809602359
20	19	0.505702126976723
20	62	0.633632933802625
20	12	0.00012483637497151
20	28	0.000238044301458854
20	52	0.000855567049083429
20	66	0.599174767315246
20	59	0.620055918765862
20	39	0.0449789850528826
20	35	0.312726940092494
20	45	0
20	26	0.652502341548302
20	51	0.117477100028703
20	48	0.101950416976179
20	1	0.0258198399500686
20	49	0.00103805442778941
20	37	0.599073661838271
20	24	0.0449093001390735
20	56	0.550109922984805
20	64	0.593561005761879
20	61	0.56221047676925
20	53	0.00112166613163597
20	30	0.105429348171287
20	14	1.81931245104188e-05
20	22	0.709673855194331
20	47	2.72756244431934e-05
20	68	0.503616300013103
20	23	0.0343958443329046
20	69	0.0495738091891588
20	46	0.0823967671032173
20	58	0
20	42	0.434441373117016
20	40	0
20	10	0.0773481467318106
20	33	0.0708658506216789
20	15	0.0800376506661613
20	31	0.447079077833892
20	67	0.31859317495456
20	8	0.000775263554807231
20	63	0.498405757059347
71	2	0.0550442660400785
71	16	0.0977482663389837
71	44	0.107264200301601
71	13	0.0625810319902448
71	4	0.108036690584269
71	20	0.0551581913117241
71	71	
71	7	0.0464073001503778
71	11	0.0515005500266066
71	34	4.45563969408532e-05
71	25	0.0251683181934392
71	29	0.0725384429245458
71	70	2.97181397499864e-05
71	17	0.0456209757769167
71	5	0.144168148873597
71	32	0.167077215194805
71	27	1.28003841110081e-05
71	9	0.263009673867596
71	57	0.12798929223112
71	3	0.0478353800950357
71	50	2.86239856942452e-05
71	36	0.0336990272199232
71	54	3.8860568757187e-05
71	43	0.0432994467649965
71	18	0.0361105877062321
71	65	0.000115012557079525
71	55	0.0446435912476689
71	21	0.0906175024920162
71	6	0.0570538398077154
71	38	0
71	60	0.00164056371196836
71	41	0.0409785972439501
71	19	0.0336250507307749
71	62	0.0480551839004851
71	12	0.0386415309334563
71	28	0.302492109886511
71	52	0.0445203092184557
71	66	0.179985562651634
71	59	0.049487536694947
71	39	8.05715250098479e-07
71	35	0.163035092620731
71	45	2.90618569487305e-05
71	26	0.0840417978748676
71	51	0.050616616872018
71	48	0.000181007882343516
71	1	0.11536279877667
71	49	7.11040361359977e-05
71	37	6.4362387960058e-05
71	24	0.214133848283503
71	56	0.0437590251815582
71	64	0.0374363811445797
71	61	2.0777071342275e-05
71	53	0.116778601773581
71	30	0.081099452064014
71	14	0
71	22	6.4397011852255e-07
71	47	7.80303504719089e-07
71	68	0.143656830526729
71	23	0.0498457336141868
71	69	0.0738332498678847
71	46	0.000165650254206617
71	58	0.157588263174316
71	42	0.0639656457091967
71	40	0
