1	1	1.0
1	2	0.0775205765855
1	3	0.0602118192391
1	4	0.15323896227
1	5	0.189575279242
1	6	0.16094660583
1	7	0.175588004038
1	8	0.0
1	9	0.111384973634
1	10	0.193786769627
1	11	0.302339538257
1	12	0.247007778237
1	13	0.0473934809186
1	14	0.0883957162744
1	15	0.0645309242206
1	16	0.0402851825521
1	17	0.152750761463
1	18	0.0698591639794
1	19	0.138446008485
1	20	0.184440364043
1	21	0.144618005754
1	22	0.0
1	23	0.0911333141999
1	24	0.230785297931
1	25	0.152091840222
1	26	0.169949351966
1	27	0.208418478853
2	1	0.0775205765855
2	2	1.0
2	3	0.136200205092
2	4	0.153864507162
2	5	0.0476469611587
2	6	0.330440343712
2	7	0.3841601733
2	8	0.387739796403
2	9	0.208703296831
2	10	0.407883700667
2	11	0.492569789343
2	12	0.167396424009
2	13	0.178674826713
2	14	0.380283881319
2	15	0.024328349552
2	16	0.329608215033
2	17	0.274282168274
2	18	0.263371117217
2	19	0.382760071712
2	20	0.271491063158
2	21	0.0728773073513
2	22	0.387739796403
2	23	0.242066506737
2	24	0.0471411267384
2	25	0.379021297928
2	26	0.41116042237
2	27	0.340028616791
3	1	0.0602118192391
3	2	0.136200205092
3	3	1.0
3	4	0.119959294383
3	5	0.226034971853
3	6	0.187813468475
3	7	0.211717966014
3	8	0.145836047492
3	9	0.299320963763
3	10	0.150080413459
3	11	0.182292445197
3	12	0.232502537783
3	13	0.118796088966
3	14	0.148802496706
3	15	0.114234212868
3	16	0.0468351271878
3	17	0.0714598853365
3	18	0.164888523452
3	19	0.217849328244
3	20	0.0524688091966
3	21	0.121478382468
3	22	0.145836047492
3	23	0.0
3	24	0.204270876088
3	25	0.0592339136921
3	26	0.0781414090248
3	27	0.497134659729
4	1	0.15323896227
4	2	0.153864507162
4	3	0.119959294383
4	4	1.0
4	5	0.0629480972831
4	6	0.238393832098
4	7	0.384171941542
4	8	0.433448107208
4	9	0.413795955613
4	10	0.285987413787
4	11	0.425072768258
4	12	0.417404796581
4	13	0.0944214707544
4	14	0.418672149184
4	15	0.322866897482
4	16	0.277326229338
4	17	0.455362944491
4	18	0.34794896264
4	19	0.275824343092
4	20	0.280509386115
4	21	0.479960674121
4	22	0.433448107208
4	23	0.270984811632
4	24	0.114947703971
4	25	0.2507468633
4	26	0.364262427933
4	27	0.242130416682
5	1	0.189575279242
5	2	0.0476469611587
5	3	0.226034971853
5	4	0.0629480972831
5	5	1.0
5	6	0.0985542683078
5	7	0.267483564006
5	8	0.0489934494633
5	9	0.218897628392
5	10	0.0419412500919
5	11	0.0926469118527
5	12	0.254646264692
5	13	0.185978435353
5	14	0.0528418903122
5	15	0.201020172008
5	16	0.0
5	17	0.0
5	18	0.227308586987
5	19	0.0571577249513
5	20	0.110131081468
5	21	0.059406747215
5	22	0.0489934494633
5	23	0.0
5	24	0.358380086241
5	25	0.0621654567198
5	26	0.0410043510379
5	27	0.349967555345
6	1	0.16094660583
6	2	0.330440343712
6	3	0.187813468475
6	4	0.238393832098
6	5	0.0985542683078
6	6	1.0
6	7	0.246133438928
6	8	0.431852359026
6	9	0.304878940442
6	10	0.325511083569
6	11	0.527667393264
6	12	0.333452868095
6	13	0.189022002894
6	14	0.39329475334
6	15	0.0503214188465
6	16	0.309938213378
6	17	0.380652924444
6	18	0.27238198533
6	19	0.251908149223
6	20	0.349917227232
6	21	0.150176456002
6	22	0.431852359026
6	23	0.176866097202
6	24	0.138737546029
6	25	0.559434042268
6	26	0.365599845826
6	27	0.434980227898
7	1	0.175588004038
7	2	0.3841601733
7	3	0.211717966014
7	4	0.384171941542
7	5	0.267483564006
7	6	0.246133438928
7	7	1.0
7	8	0.464832688538
7	9	0.399804166079
7	10	0.481726605953
7	11	0.517550809442
7	12	0.542135980174
7	13	0.368804933768
7	14	0.491682917237
7	15	0.243557072079
7	16	0.408915128944
7	17	0.436613329596
7	18	0.362671429256
7	19	0.41169226427
7	20	0.375073146569
7	21	0.33121084472
7	22	0.464832688538
7	23	0.220307922519
7	24	0.20127572786
7	25	0.172736263544
7	26	0.320648495945
7	27	0.386691458106
8	1	0.0
8	2	0.387739796403
8	3	0.145836047492
8	4	0.433448107208
8	5	0.0489934494633
8	6	0.431852359026
8	7	0.464832688538
8	8	1.0
8	9	0.347021357815
8	10	0.399865068493
8	11	0.560621190491
8	12	0.481571371277
8	13	0.22741669432
8	14	0.651717642568
8	15	0.150095166867
8	16	0.523071604023
8	17	0.492937811791
8	18	0.379139464317
8	19	0.360127031099
8	20	0.344700351758
8	21	0.223125312732
8	22	1.0
8	23	0.464946476825
8	24	0.0
8	25	0.389144545079
8	26	0.462023713348
8	27	0.463348105932
9	1	0.111384973634
9	2	0.208703296831
9	3	0.299320963763
9	4	0.413795955613
9	5	0.218897628392
9	6	0.304878940442
9	7	0.399804166079
9	8	0.347021357815
9	9	1.0
9	10	0.365002109404
9	11	0.439265819554
9	12	0.447361365636
9	13	0.132182503641
9	14	0.432917359505
9	15	0.333402373415
9	16	0.236797789426
9	17	0.34680421333
9	18	0.592624835784
9	19	0.249984774564
9	20	0.244721967549
9	21	0.364926851054
9	22	0.347021357815
9	23	0.250127808134
9	24	0.125487179061
9	25	0.300779846409
9	26	0.342405374082
9	27	0.378991212374
10	1	0.193786769627
10	2	0.407883700667
10	3	0.150080413459
10	4	0.285987413787
10	5	0.0419412500919
10	6	0.325511083569
10	7	0.481726605953
10	8	0.399865068493
10	9	0.365002109404
10	10	1.0
10	11	0.54587905587
10	12	0.434316275747
10	13	0.359697131556
10	14	0.445228659773
10	15	0.227058890965
10	16	0.37131738723
10	17	0.473510045962
10	18	0.307556719161
10	19	0.603894057699
10	20	0.1947666754
10	21	0.242960599249
10	22	0.399865068493
10	23	0.256966018341
10	24	0.0
10	25	0.250682972543
10	26	0.289752967102
10	27	0.194646272546
11	1	0.302339538257
11	2	0.492569789343
11	3	0.182292445197
11	4	0.425072768258
11	5	0.0926469118527
11	6	0.527667393264
11	7	0.517550809442
11	8	0.560621190491
11	9	0.439265819554
11	10	0.54587905587
11	11	1.0
11	12	0.45884487036
11	13	0.257387771189
11	14	0.621182796872
11	15	0.173452202184
11	16	0.487980298333
11	17	0.549497310717
11	18	0.426758952511
11	19	0.428511053269
11	20	0.394479124912
11	21	0.306551871034
11	22	0.560621190491
11	23	0.41295849307
11	24	0.0563932840816
11	25	0.51659428245
11	26	0.488184279761
11	27	0.423844713623
12	1	0.247007778237
12	2	0.167396424009
12	3	0.232502537783
12	4	0.417404796581
12	5	0.254646264692
12	6	0.333452868095
12	7	0.542135980174
12	8	0.481571371277
12	9	0.447361365636
12	10	0.434316275747
12	11	0.45884487036
12	12	1.0
12	13	0.185985018534
12	14	0.405730700923
12	15	0.28129179986
12	16	0.38589159737
12	17	0.483356551994
12	18	0.42529259759
12	19	0.386630719455
12	20	0.258162572626
12	21	0.231863006563
12	22	0.481571371277
12	23	0.17496241675
12	24	0.222789180472
12	25	0.171469803537
12	26	0.241219678944
12	27	0.334739433635
13	1	0.0473934809186
13	2	0.178674826713
13	3	0.118796088966
13	4	0.0944214707544
13	5	0.185978435353
13	6	0.189022002894
13	7	0.368804933768
13	8	0.22741669432
13	9	0.132182503641
13	10	0.359697131556
13	11	0.257387771189
13	12	0.185985018534
13	13	1.0
13	14	0.197065246487
13	15	0.0299717290073
13	16	0.189123844802
13	17	0.168740926031
13	18	0.166458134051
13	19	0.30286748459
13	20	0.0825977204778
13	21	0.137905098797
13	22	0.22741669432
13	23	0.0867558725244
13	24	0.0
13	25	0.0932475183039
13	26	0.126478409717
13	27	0.202627368557
14	1	0.0883957162744
14	2	0.380283881319
14	3	0.148802496706
14	4	0.418672149184
14	5	0.0528418903122
14	6	0.39329475334
14	7	0.491682917237
14	8	0.651717642568
14	9	0.432917359505
14	10	0.445228659773
14	11	0.621182796872
14	12	0.405730700923
14	13	0.197065246487
14	14	1.0
14	15	0.240017489919
14	16	0.490380427575
14	17	0.473866585024
14	18	0.402836337035
14	19	0.380159982282
14	20	0.333399668925
14	21	0.317975144182
14	22	0.651717642568
14	23	0.335296755725
14	24	0.0482465255268
14	25	0.372120077396
14	26	0.439170771648
14	27	0.342516515788
15	1	0.0645309242206
15	2	0.024328349552
15	3	0.114234212868
15	4	0.322866897482
15	5	0.201020172008
15	6	0.0503214188465
15	7	0.243557072079
15	8	0.150095166867
15	9	0.333402373415
15	10	0.227058890965
15	11	0.173452202184
15	12	0.28129179986
15	13	0.0299717290073
15	14	0.240017489919
15	15	1.0
15	16	0.150584092041
15	17	0.211796042469
15	18	0.242984887369
15	19	0.0875535235654
15	20	0.168697481309
15	21	0.397075990907
15	22	0.150095166867
15	23	0.143002233816
15	24	0.220025834863
