1	1	1.0
1	2	0.11984205043
1	3	0.248645670237
1	4	0.0610736526836
1	5	0.298066796617
1	6	0.151013207408
1	7	0.212136693134
1	8	0.244369126779
1	9	0.168879468253
1	10	0.0793229505122
1	11	0.358665096372
2	1	0.11984205043
2	2	1.0
2	3	0.235855624103
2	4	0.178146061223
2	5	0.33338892621
2	6	0.272656453111
2	7	0.353485752592
2	8	0.186682769565
2	9	0.205362231376
2	10	0.197649845745
2	11	0.12903966448
3	1	0.248645670237
3	2	0.235855624103
3	3	1.0
3	4	0.311127221542
3	5	0.216196148014
3	6	0.0448287774815
3	7	0.157308667266
3	8	0.380543177119
3	9	0.253234546674
3	10	0.312295818421
3	11	0.0848641627844
4	1	0.0610736526836
4	2	0.178146061223
4	3	0.311127221542
4	4	1.0
4	5	0.196324192796
4	6	0.130455321879
4	7	0.340245272191
4	8	0.357281267544
4	9	0.557573009263
4	10	0.440703364521
4	11	0.167321359115
5	1	0.298066796617
5	2	0.33338892621
5	3	0.216196148014
5	4	0.196324192796
5	5	1.0
5	6	0.254586408689
5	7	0.627915470354
5	8	0.445988654239
5	9	0.371890458146
5	10	0.32348754175
5	11	0.248554273784
6	1	0.151013207408
6	2	0.272656453111
6	3	0.0448287774815
6	4	0.130455321879
6	5	0.254586408689
6	6	1.0
6	7	0.395756167928
6	8	0.381413463379
6	9	0.191782936282
6	10	0.0902350813396
6	11	0.112865331183
7	1	0.212136693134
7	2	0.353485752592
7	3	0.157308667266
7	4	0.340245272191
7	5	0.627915470354
7	6	0.395756167928
7	7	1.0
7	8	0.577927585245
7	9	0.327887734471
7	10	0.375194050478
7	11	0.0773589343928
8	1	0.244369126779
8	2	0.186682769565
8	3	0.380543177119
8	4	0.357281267544
8	5	0.445988654239
8	6	0.381413463379
8	7	0.577927585245
8	8	1.0
8	9	0.366408663344
8	10	0.507627414553
8	11	0.0913750483335
9	1	0.168879468253
9	2	0.205362231376
9	3	0.253234546674
9	4	0.557573009263
9	5	0.371890458146
9	6	0.191782936282
9	7	0.327887734471
9	8	0.366408663344
9	9	1.0
9	10	0.464422031876
9	11	0.161428741622
10	1	0.0793229505122
10	2	0.197649845745
10	3	0.312295818421
10	4	0.440703364521
10	5	0.32348754175
10	6	0.0902350813396
10	7	0.375194050478
10	8	0.507627414553
10	9	0.464422031876
10	10	1.0
10	11	0.0909610401324
11	1	0.358665096372
11	2	0.12903966448
11	3	0.0848641627844
11	4	0.167321359115
11	5	0.248554273784
11	6	0.112865331183
11	7	0.0773589343928
11	8	0.0913750483335
11	9	0.161428741622
11	10	0.0909610401324
11	11	1.0
