1	1	1.0
1	2	0.0653720530934
1	3	0.554687592217
1	4	0.690526074081
1	5	0.312598630407
1	6	0.513808248952
1	7	0.331318384471
1	8	0.462088209898
1	9	0.167967866157
1	10	0.747468159861
1	11	0.493005905215
1	12	0.473125917208
2	1	0.0653720530934
2	2	1.0
2	3	0.117565371056
2	4	0.0552185924463
2	5	0.298334358935
2	6	0.402192580444
2	7	0.400470030179
2	8	0.0286650857094
2	9	0.986930848418
2	10	0.0773562128799
2	11	0.311647233079
2	12	0.162050816197
3	1	0.554687592217
3	2	0.117565371056
3	3	1.0
3	4	0.543779746728
3	5	0.27339643111
3	6	0.323927237339
3	7	0.165537485859
3	8	0.410827327783
3	9	0.203050559951
3	10	0.550433637783
3	11	0.353836371418
3	12	0.331072545762
4	1	0.690526074081
4	2	0.0552185924463
4	3	0.543779746728
4	4	1.0
4	5	0.306643927705
4	6	0.45366093232
4	7	0.309602662156
4	8	0.460059760505
4	9	0.135629603312
4	10	0.909424655918
4	11	0.524273573375
4	12	0.475232400065
5	1	0.312598630407
5	2	0.298334358935
5	3	0.27339643111
5	4	0.306643927705
5	5	1.0
5	6	0.527792563057
5	7	0.225161723571
5	8	0.133320416718
5	9	0.343384721124
5	10	0.279356523081
5	11	0.425825953872
5	12	0.273855338837
6	1	0.513808248952
6	2	0.402192580444
6	3	0.323927237339
6	4	0.45366093232
6	5	0.527792563057
6	6	1.0
6	7	0.380396547938
6	8	0.305932703976
6	9	0.459075325085
6	10	0.452595383445
6	11	0.530280000655
6	12	0.443490015643
7	1	0.331318384471
7	2	0.400470030179
7	3	0.165537485859
7	4	0.309602662156
7	5	0.225161723571
7	6	0.380396547938
7	7	1.0
7	8	0.230604846394
7	9	0.395236226651
7	10	0.396884383051
7	11	0.538926555072
7	12	0.443143088904
8	1	0.462088209898
8	2	0.0286650857094
8	3	0.410827327783
8	4	0.460059760505
8	5	0.133320416718
8	6	0.305932703976
8	7	0.230604846394
8	8	1.0
8	9	0.0848713720775
8	10	0.48580904551
8	11	0.294564382818
8	12	0.273216119196
9	1	0.167967866157
9	2	0.986930848418
9	3	0.203050559951
9	4	0.135629603312
9	5	0.343384721124
9	6	0.459075325085
9	7	0.395236226651
9	8	0.0848713720775
9	9	1.0
9	10	0.150258129288
9	11	0.347031440206
9	12	0.18273132028
10	1	0.747468159861
10	2	0.0773562128799
10	3	0.550433637783
10	4	0.909424655918
10	5	0.279356523081
10	6	0.452595383445
10	7	0.396884383051
10	8	0.48580904551
10	9	0.150258129288
10	10	1.0
10	11	0.528192497544
10	12	0.520135355922
11	1	0.493005905215
11	2	0.311647233079
11	3	0.353836371418
11	4	0.524273573375
11	5	0.425825953872
11	6	0.530280000655
11	7	0.538926555072
11	8	0.294564382818
11	9	0.347031440206
11	10	0.528192497544
11	11	1.0
11	12	0.532448451476
12	1	0.473125917208
12	2	0.162050816197
12	3	0.331072545762
12	4	0.475232400065
12	5	0.273855338837
12	6	0.443490015643
12	7	0.443143088904
12	8	0.273216119196
12	9	0.18273132028
12	10	0.520135355922
12	11	0.532448451476
12	12	1.0
