1	1	1.0
1	2	0.437440909971
1	3	0.276575605921
1	4	0.261623787058
1	5	0.119896205898
1	6	0.405892461185
1	7	0.275456074078
1	8	0.261958861261
1	9	0.243295358431
1	10	0.375220963347
1	11	0.195204704878
1	12	0.350068113074
1	13	0.443788878037
1	14	0.430949549422
1	15	0.254593049755
1	16	0.473391528376
1	17	0.463503849157
1	18	0.423180397975
1	19	0.395778764603
2	1	0.437440909971
2	2	1.0
2	3	0.352814249546
2	4	0.459250340362
2	5	0.329421821193
2	6	0.438119479047
2	7	0.434235401276
2	8	0.390494232351
2	9	0.334234096325
2	10	0.43862517395
2	11	0.201126118541
2	12	0.391969587879
2	13	0.389061606596
2	14	0.392610233195
2	15	0.551241282666
2	16	0.446263039743
2	17	0.536626647718
2	18	0.43407340663
2	19	0.237426002828
3	1	0.276575605921
3	2	0.352814249546
3	3	1.0
3	4	0.454810919982
3	5	0.17852541463
3	6	0.474865091639
3	7	0.531415022174
3	8	0.267752915027
3	9	0.662824083188
3	10	0.494562638208
3	11	0.254876056331
3	12	0.255762330957
3	13	0.474035244416
3	14	0.212769465044
3	15	0.325751390622
3	16	0.309896486855
3	17	0.402519336839
3	18	0.449534817195
3	19	0.183813721374
4	1	0.261623787058
4	2	0.459250340362
4	3	0.454810919982
4	4	1.0
4	5	0.426876549366
4	6	0.539939831885
4	7	0.560742386874
4	8	0.368750162181
4	9	0.422342500056
4	10	0.6484418901
4	11	0.294443794068
4	12	0.417391071743
4	13	0.396693776276
4	14	0.365262403793
4	15	0.560171534796
4	16	0.355866811784
4	17	0.42292870017
4	18	0.461528457555
4	19	0.303531392322
5	1	0.119896205898
5	2	0.329421821193
5	3	0.17852541463
5	4	0.426876549366
5	5	1.0
5	6	0.392996264187
5	7	0.400056240552
5	8	0.11607154768
5	9	0.183217431738
5	10	0.260830248654
5	11	0.220503002534
5	12	0.214866352656
5	13	0.213272281709
5	14	0.215217535825
5	15	0.205420004496
5	16	0.333584246329
5	17	0.26145760324
5	18	0.271938793363
5	19	0.223114361773
6	1	0.405892461185
6	2	0.438119479047
6	3	0.474865091639
6	4	0.539939831885
6	5	0.392996264187
6	6	1.0
6	7	0.689714585557
6	8	0.196472297887
6	9	0.46624771388
6	10	0.646486306065
6	11	0.508771509708
6	12	0.353309108346
6	13	0.585599363851
6	14	0.496576234152
6	15	0.359306943476
6	16	0.646852472205
6	17	0.422862620881
6	18	0.558943102421
6	19	0.540800705091
7	1	0.275456074078
7	2	0.434235401276
7	3	0.531415022174
7	4	0.560742386874
7	5	0.400056240552
7	6	0.689714585557
7	7	1.0
7	8	0.190477925687
7	9	0.545381707985
7	10	0.578167248488
7	11	0.515453243592
7	12	0.367560341987
7	13	0.543851717758
7	14	0.211908209798
7	15	0.407185081583
7	16	0.437939781472
7	17	0.343681725904
7	18	0.468575247116
7	19	0.329525413453
8	1	0.261958861261
8	2	0.390494232351
8	3	0.267752915027
8	4	0.368750162181
8	5	0.11607154768
8	6	0.196472297887
8	7	0.190477925687
8	8	1.0
8	9	0.196278582413
8	10	0.281243856928
8	11	0.0472444312145
8	12	0.289559634598
8	13	0.123837641194
8	14	0.23055990056
8	15	0.391898307371
8	16	0.172398698038
8	17	0.272579403595
8	18	0.26263224435
8	19	0.0485259811442
9	1	0.243295358431
9	2	0.334234096325
9	3	0.662824083188
9	4	0.422342500056
9	5	0.183217431738
9	6	0.46624771388
9	7	0.545381707985
9	8	0.196278582413
9	9	1.0
9	10	0.507560767154
9	11	0.298862086993
9	12	0.204349581087
9	13	0.388033004505
9	14	0.145574324412
9	15	0.362102254931
9	16	0.318041207432
9	17	0.206771790545
9	18	0.41773699453
9	19	0.228169256635
10	1	0.375220963347
10	2	0.43862517395
10	3	0.494562638208
10	4	0.6484418901
10	5	0.260830248654
10	6	0.646486306065
10	7	0.578167248488
10	8	0.281243856928
10	9	0.507560767154
10	10	1.0
10	11	0.34543828388
10	12	0.373690628291
10	13	0.479450423389
10	14	0.389378764753
10	15	0.476323008726
10	16	0.481831384562
10	17	0.461890543354
10	18	0.458255311989
10	19	0.510257543037
11	1	0.195204704878
11	2	0.201126118541
11	3	0.254876056331
11	4	0.294443794068
11	5	0.220503002534
11	6	0.508771509708
11	7	0.515453243592
11	8	0.0472444312145
11	9	0.298862086993
11	10	0.34543828388
11	11	1.0
11	12	0.28091833336
11	13	0.43537201342
11	14	0.218999192108
11	15	0.270859577863
11	16	0.38017925345
11	17	0.177903643602
11	18	0.30438882874
11	19	0.272441730858
12	1	0.350068113074
12	2	0.391969587879
12	3	0.255762330957
12	4	0.417391071743
12	5	0.214866352656
12	6	0.353309108346
12	7	0.367560341987
