1	1	1.0
1	2	0.0369267388468
1	3	0.12197560215
1	4	0.0911063584109
1	5	0.129970579006
1	6	0.0503519063922
1	7	0.0588320994424
1	8	0.109079483907
1	9	0.0679608545193
1	10	0.0674905107296
1	11	0
1	12	0.0355372813636
1	13	0.108199594387
1	14	0.0824649565772
1	15	0.17431305834
1	16	0.0815701120841
1	17	0.0980821201796
1	18	0.181769534616
1	19	0.0917190171014
1	20	0.133100438548
1	21	0.101079967698
1	22	0.130800780795
1	23	0.0362260427971
1	24	0.0181626374367
1	25	0.0777872835138
1	26	0.0998842215861
1	27	0.287419445076
1	28	0.0947602144041
1	29	0.163820196368
1	30	0.0283774190224
1	31	0.0876711036497
1	32	0.188300485974
1	33	0.0500071116193
1	34	0.113578643355
1	35	0.117119025131
1	36	0.00702048133941
1	37	0.119713522139
1	38	0.0676911472249
1	39	0.110965847723
1	40	0.06173943286
1	41	0.133822107196
1	42	0.145975704863
1	43	0.206695738195
1	44	0.0790073907926
1	45	0.0736823518492
1	46	0.0636237079537
1	47	0.0666512684469
1	48	0.129104280195
1	49	0.100431091682
1	50	0.0497148795912
2	1	0.0369267388468
2	2	1.0
2	3	0.123356926769
2	4	0.218342924585
2	5	0.0730232619433
2	6	0.303305025711
2	7	0.0887552994899
2	8	0.116452082816
2	9	0.190375810434
2	10	0.125609127766
2	11	0
2	12	0.143325938584
2	13	0.131411975076
2	14	0.0826110008379
2	15	0.173653130464
2	16	0.22891608768
2	17	0.185518143945
2	18	0.154897195297
2	19	0.238244260592
2	20	0.157630409409
2	21	0.134785559338
2	22	0.0647435701115
2	23	0.146103792577
2	24	0.279672753266
2	25	0.232988001666
2	26	0.209047837654
2	27	0.118391466522
2	28	0.302011593678
2	29	0.275191107188
2	30	0.339952519264
2	31	0.193858221858
2	32	0.118865415333
2	33	0.153264442216
2	34	0.174875351411
2	35	0.13530189468
2	36	0.309693638467
2	37	0.123522964822
2	38	0.166319402392
2	39	0.119811622148
2	40	0.172386156399
2	41	0.269115269916
2	42	0.210052991267
2	43	0.025063856989
2	44	0.300805153829
2	45	0.170123942676
2	46	0.33186333818
2	47	0.311856280941
2	48	0.265731796312
2	49	0.154830951625
2	50	0.100383919524
3	1	0.12197560215
3	2	0.123356926769
3	3	1.0
3	4	0.340968372748
3	5	0.168525065106
3	6	0.241045836116
3	7	0.417648028595
3	8	0.430554420031
3	9	0.0817692952168
