1	1	1.0
1	2	0.595428098714
1	3	0.363411594919
1	4	0.531406699196
1	5	0.481189798
1	6	0.537586385204
1	7	0.309139052595
1	8	0.295588625169
1	9	0.122743487965
1	10	0.432843971097
1	11	0.270775620709
1	12	0.077647970947
1	13	0.492035119622
1	14	0.569586089422
1	15	0.691612060021
1	16	0.552686044917
1	17	0.418504929508
1	18	0.61352167656
1	19	0.435178552671
1	20	0.352421539238
1	21	0.5048292545
1	22	0.215561527391
1	23	0.108692604555
1	24	0.41928904482
1	25	0.550843507898
1	26	0.491840344231
1	27	0.359147203158
1	28	0.38154391637
1	29	0.152875096025
1	30	0.294508024995
1	31	0.545219144782
1	32	0.279026502462
1	33	0.140131174873
1	34	0.471761011781
1	35	0.479551152353
1	36	0.0352689710642
1	37	0.545242055906
1	38	0.552684123959
1	39	0.0957855406199
1	40	0.472149869325
2	1	0.595428098714
2	2	1.0
2	3	0.265998336316
2	4	0.417700462194
2	5	0.473895945435
2	6	0.433896787003
2	7	0.228291285931
2	8	0.236947275665
2	9	0.0495901432428
2	10	0.323614860006
2	11	0.329013840974
2	12	0.0470563538515
2	13	0.447799757548
2	14	0.492774028133
2	15	0.529493927235
2	16	0.349080339862
2	17	0.294645417442
2	18	0.471443831328
2	19	0.295674552412
2	20	0.349590746787
2	21	0.431657191216
2	22	0.0723327346357
2	23	0.157457147474
2	24	0.310845149014
2	25	0.603121394902
2	26	0.364772375921
2	27	0.362751652758
2	28	0.326964976029
2	29	0.114323122201
2	30	0.262222929253
2	31	0.431279377272
2	32	0.275995692905
2	33	0.193096497258
2	34	0.383584211901
2	35	0.387816212691
2	36	0.0
2	37	0.553749443493
2	38	0.49635948671
2	39	0.313808252361
2	40	0.377121666256
3	1	0.363411594919
3	2	0.265998336316
3	3	1.0
3	4	0.451845545095
3	5	0.438281087799
3	6	0.157962952733
3	7	0.123609738355
3	8	0.106913814915
3	9	0.250608324032
3	10	0.385709267457
3	11	0.117874189854
3	12	0.0424649263609
3	13	0.461670730856
3	14	0.26036198541
3	15	0.47528560029
3	16	0.479077739652
3	17	0.278968548712
3	18	0.371630320217
3	19	0.213818010936
3	20	0.367616560982
3	21	0.311631298863
3	22	0.234990057541
3	23	0.0382712639348
3	24	0.244613340483
3	25	0.411781618342
3	26	0.373071184994
3	27	0.366639730368
3	28	0.452570129764
3	29	0.332862557427
3	30	0.451466265763
3	31	0.249827735774
3	32	0.325474767517
3	33	0.224547523518
3	34	0.331069649185
3	35	0.327306561161
3	36	0.0310925381946
3	37	0.42373349405
3	38	0.329798197304
3	39	0.110638850987
3	40	0.471852817046
4	1	0.531406699196
4	2	0.417700462194
4	3	0.451845545095
4	4	1.0
4	5	0.364157458793
4	6	0.262736429893
4	7	0.230829407666
4	8	0.105532198079
4	9	0.120339556659
4	10	0.402585787402
4	11	0.0440237634755
4	12	0.085643139798
4	13	0.480703711332
4	14	0.424321045516
4	15	0.513965560817
4	16	0.456526984878
4	17	0.38622574417
4	18	0.456242113237
4	19	0.267008574116
4	20	0.152919471202
4	21	0.403286215168
4	22	0.117019077432
4	23	0.0844854302356
4	24	0.18858065825
4	25	0.393923579073
4	26	0.497233317565
4	27	0.293427754089
4	28	0.354023331693
4	29	0.186979515774
4	30	0.230759703327
4	31	0.385545393484
4	32	0.241454419494
4	33	0.0515200146395
4	34	0.363936087872
4	35	0.420832614516
4	36	0.0378605598264
4	37	0.474769153667
4	38	0.377719759107
4	39	0.0619822534488
4	40	0.433533508762
5	1	0.481189798
5	2	0.473895945435
5	3	0.438281087799
5	4	0.364157458793
5	5	1.0
5	6	0.379660485504
5	7	0.132828304392
5	8	0.120631594139
5	9	0.259680397049
5	10	0.223816810382
5	11	0.318575715925
5	12	0.0486976461006
5	13	0.462583626161
5	14	0.498431833051
5	15	0.433806197519
5	16	0.311432019077
5	17	0.281581741363
5	18	0.408220855955
5	19	0.230288883466
5	20	0.330815203961
5	21	0.316862658234
5	22	0.426720465976
5	23	0.0649958049351
5	24	0.241148255855
5	25	0.631178074873
5	26	0.464865326144
5	27	0.253274776151
5	28	0.459798860538
5	29	0.231935150201
5	30	0.439951767009
5	31	0.431963177425
5	32	0.304592220349
5	33	0.226668243294
5	34	0.329384921182
5	35	0.338043207579
5	36	0.0740569726773
5	37	0.470531048167
5	38	0.355502287433
