1	1	1.0
1	2	0.219944441569
1	3	0.247548223251
1	4	0.172527492958
1	5	0.267540302594
1	6	0.221618774859
1	7	0.146967500662
1	8	0.109692312385
1	9	0.146468301102
1	10	0.0
1	11	0.384827018098
1	12	0.242931616442
1	13	0.315878171801
1	14	0.309846975295
1	15	0.191034171954
1	16	0.251181542964
1	17	0.169878038873
1	18	0.53042085285
1	19	0.29636137406
1	20	0.191192289606
1	21	0.227497491746
1	22	0.248620205412
1	23	0.245522398837
1	24	0.131263790987
1	25	0.245750805866
1	26	0.287446860965
1	27	0.441243951982
1	28	0.271575813177
1	29	0.191024354785
1	30	0.122528869128
1	31	0.433032211109
1	32	0.206700304063
1	33	0.154065313015
1	34	0.357207844359
1	35	0.249049752149
1	36	0.222856993397
1	37	0.170593581344
1	38	0.276704678969
1	39	0.221238160486
1	40	0.0674276368003
1	41	0.469867321381
1	42	0.147150600669
1	43	0.218187357981
1	44	0.223494351498
1	45	0.188825061825
1	46	0.236598779504
1	47	0.309871833974
1	48	0.309374851777
1	49	0.265066446846
1	50	0.252654072108
1	51	0.240423743173
1	52	0.159740806938
1	53	0.182799855309
1	54	0.262474475936
1	55	0.311166119391
1	56	0.152947757066
1	57	0.221634033459
1	58	0.4403060533
1	59	0.135209307202
1	60	0.132926963298
1	61	0.217009074807
1	62	0.0372104982698
1	63	0.185466301644
1	64	0.078838674434
1	65	0.367966920184
1	66	0.0
1	67	0.0720949609511
1	68	0.320046626092
1	69	0.171558435782
1	70	0.302821205038
1	71	0.278252199158
1	72	0.161053747515
2	1	0.219944441569
2	2	1.0
2	3	0.124434877785
2	4	0.122830949381
2	5	0.24803006586
2	6	0.107639065153
2	7	0.169491478628
2	8	0.156190884584
2	9	0.104278107623
2	10	0.0363313436277
2	11	0.130847730714
2	12	0.0691820661642
2	13	0.179911572659
2	14	0.310497273557
2	15	0.044106204729
2	16	0.0894143503172
2	17	0.21210987056
2	18	0.221837932114
2	19	0.237961862338
2	20	0.0300332065344
2	21	0.161966840264
2	22	0.212142574041
2	23	0.253440641739
2	24	0.0934532565793
2	25	0.140260010662
2	26	0.0818591175788
2	27	0.420284480319
2	28	0.229102748333
2	29	0.104842921803
2	30	0.238843813364
2	31	0.421505423034
2	32	0.443757616291
2	33	0.510689785939
2	34	0.125484076857
2	35	0.307457068357
2	36	0.986930848418
2	37	0.23597374164
2	38	0.423375526974
2	39	0.0399724001091
2	40	0.48298677928
2	41	0.347031440206
2	42	0.0749431958577
2	43	0.189482850627
2	44	0.0938997021722
2	45	0.493740601311
2	46	0.273080358862
2	47	0.25458450331
2	48	0.147207418675
2	49	0.074243965594
2	50	0.212301939306
2	51	0.385176088463
2	52	0.199023069372
2	53	0.100328939507
2	54	0.164053232687
2	55	0.177227776071
2	56	0.569728312195
2	57	0.119231319682
2	58	0.156737948306
2	59	0.321867186811
2	60	0.0946373521133
2	61	0.411391028173
2	62	0.159352230647
2	63	0.187585027872
2	64	0.0561291946152
2	65	0.169063837906
2	66	0.168957305193
2	67	0.0513280077709
2	68	0.160049040284
2	69	0.184133973033
2	70	0.0809489639356
2	71	0.15175260761
2	72	0.114232487587
3	1	0.247548223251
3	2	0.124434877785
3	3	1.0
3	4	0.177226227741
3	5	0.118466050961
3	6	0.361899993233
3	7	0.484551189787
3	8	0.414359889454
3	9	0.258982240558
3	10	0.19644885504
3	11	0.673728697247
3	12	0.564149269724
3	13	0.503748409665
3	14	0.249060523133
3	15	0.153905210302
3	16	0.181284355838
3	17	0.287166011799
3	18	0.446868143083
3	19	0.438424829016
3	20	0.338260425268
3	21	0.281027790209
3	22	0.500920783033
3	23	0.389954241279
3	24	0.380121536362
3	25	0.597193695592
3	26	0.540169526086
3	27	0.362429777025
3	28	0.569321638588
3	29	0.569034889897
3	30	0.204601527522
3	31	0.20318705729
3	32	0.222668863434
3	33	0.416584124942
3	34	0.583987289365
3	35	0.161472574711
3	36	0.0785581700427
3	37	0.241991898264
3	38	0.115839929797
3	39	0.280173699449
3	40	0.228100891408
3	41	0.409261216281
3	42	0.325772185426
3	43	0.297530186379
3	44	0.445673022009
3	45	0.130921599898
3	46	0.11221846532
3	47	0.508108807868
3	48	0.288887696895
3	49	0.226297151166
3	50	0.312087255397
3	51	0.434608487796
3	52	0.155570976021
3	53	0.555578723183
3	54	0.534264963344
3	55	0.496233838795
3	56	0.21635126517
3	57	0.0890656236589
3	58	0.505299011431
3	59	0.275297700529
3	60	0.558668452906
3	61	0.112560846781
3	62	0.344627146917
3	63	0.370678803316
3	64	0.126728112958
3	65	0.451488320582
3	66	0.0551691287647
3	67	0.127476828635
3	68	0.524185348498
3	69	0.490229389712
3	70	0.294389293606
3	71	0.513390677729
3	72	0.421597814714
4	1	0.172527492958
4	2	0.122830949381
4	3	0.177226227741
4	4	1.0
4	5	0.183701439213
4	6	0.540246172756
4	7	0.231609499421
4	8	0.184702746828
4	9	0.328836141126
4	10	0.114569194942
4	11	0.157859391143
4	12	0.0
4	13	0.212753527486
4	14	0.354301472491
4	15	0.208630284343
4	16	0.279850499325
4	17	0.190696684349
4	18	0.215544219614
4	19	0.165093496784
4	20	0.216665863529
4	21	0.555343411768
4	22	0.234143594012
4	23	0.314984344583
4	24	0.392933972043
4	25	0.136790010494
4	26	0.0645347258262
4	27	0.32822935043
4	28	0.250689959624
4	29	0.107217246353
4	30	0.275089696525
4	31	0.305975576706
4	32	0.268004772267
4	33	0.304713376161
4	34	0.0
4	35	0.160514378178
4	36	0.124457503358
4	37	0.421299817263
4	38	0.150420138133
4	39	0.372526524936
4	40	0.302763720529
4	41	0.269590422555
4	42	0.388049764579
4	43	0.172671512405
4	44	0.246756936962
4	45	0.279586443456
4	46	0.0522450699339
4	47	0.14875621725
4	48	0.460732192031
4	49	0.351187315884
4	50	0.223161416032
4	51	0.270407333891
4	52	0.313804976035
4	53	0.102601038187
4	54	0.168366208468
4	55	0.209579817297
4	56	0.137353269886
4	57	0.0617326358847
4	58	0.191251567954
4	59	0.354151655376
4	60	0.298434468985
4	61	0.146162192526
4	62	0.461465252053
4	63	0.166556237719
4	64	0.0885003965953
4	65	0.337033804082
4	66	0.192636411192
4	67	0.161860474761
4	68	0.107455943869
4	69	0.144437261106
4	70	0.55031165196
4	71	0.258213388668
4	72	0.408000474456
5	1	0.267540302594
5	2	0.24803006586
5	3	0.118466050961
5	4	0.183701439213
5	5	1.0
5	6	0.13673758285
5	7	0.0117390999546
5	8	0.0418224649371
5	9	0.0
5	10	0.0
5	11	0.196049039225
5	12	0.0
5	13	0.118266054089
5	14	0.283621563096
5	15	0.188969799777
5	16	0.139688423311
5	17	0.129544642954
5	18	0.171285461266
5	19	0.248042638729
5	20	0.14784049348
5	21	0.175325368814
5	22	0.0440794351691
5	23	0.0805062641786
5	24	0.0970895819319
5	25	0.0756193193007
5	26	0.0
5	27	0.283766197731
5	28	0.165646340509
5	29	0.0353229070359
5	30	0.0604191838372
5	31	0.442852938682
5	32	0.186158548512
5	33	0.116894641571
5	34	0.130757025233
5	35	0.248911431866
5	36	0.251314533595
5	37	0.213101241292
5	38	0.102521610669
5	39	0.122729507205
5	40	0.273032150575
5	41	0.192536547378
5	42	0.0796329389181
5	43	0.21297669901
5	44	0.0975533990054
5	45	0.0690826776007
5	46	0.0688489141862
5	47	0.181188477739
5	48	0.190882606644
5	49	0.154265690557
5	50	0.0367604570189
5	51	0.178424898691
5	52	0.180890587416
5	53	0.0338020892807
5	54	0.0832028073656
5	55	0.116501842772
5	56	0.073569690097
5	57	0.287188455614
5	58	0.203166644894
5	59	0.0333359641955
5	60	0.0
5	61	0.099619529557
